timestamp,ch1
1712566071.329,12185.858152611036
1712566071.333,12178.325614729598
1712566071.337,12173.207065249333
1712566071.341,12179.26438799672
1712566071.345,12186.662815411428
1712566071.349,12183.555922932139
1712566071.353,12175.97868156179
1712566071.357,12167.88735006897
1712566071.361,12176.850399595547
1712566071.365,12186.662815411428
1712566071.369,12185.142896788466
1712566071.373,12181.633672908983
1712566071.377,12176.023385050701
1712566071.381,12186.662815411428
1712566071.385,12189.009748579234
1712566071.389,12182.572446176106
1712566071.393,12181.499562442252
1712566071.397,12180.270216497209
1712566071.401,12189.568542190616
1712566071.405,12200.185620806888
1712566071.409,12201.504373729751
1712566071.4129999,12190.529667202196
1712566071.4169998,12181.924245586903
1712566071.421,12184.517047943718
1712566071.425,12196.229362038299
1712566071.429,12195.268237026721
1712566071.4329998,12191.84842012506
1712566071.437,12187.042795067167
1712566071.441,12195.536457960185
1712566071.445,12201.191449307376
1712566071.449,12191.155516046943
1712566071.4529998,12191.580199191594
1712566071.457,12187.020443322712
1712566071.461,12197.771632405715
1712566071.465,12206.51116448774
1712566071.4689999,12209.059263355644
1712566071.4729998,12199.090385328578
1712566071.477,12192.921303858913
1712566071.481,12201.102042329556
1712566071.485,12198.531591717196
1712566071.489,12202.957237119346
1712566071.493,12196.899914371957
1712566071.497,12194.821202137615
1712566071.5010002,12201.839649896581
1712566071.505,12205.438280753886
1712566071.509,12202.823126652615
1712566071.513,12191.446088724862
1712566071.5170002,12182.393632220464
1712566071.5210001,12193.03306258119
1712566071.525,12195.268237026721
1712566071.529,12198.352777761553
1712566071.533,12187.534533445185
1712566071.5370002,12186.014614822223
1712566071.5410001,12198.777460906203
1712566071.545,12207.025254610213
1712566071.549,12197.324597516608
1712566071.553,12185.344062488564
1712566071.5570002,12188.2274375233
1712566071.561,12198.263370783732
1712566071.565,12204.65596969795
1712566071.569,12203.448975497364
1712566071.573,12192.586027692083
1712566071.577,12184.606454921539
1712566071.581,12186.08167005559
1712566071.585,12194.284760270688
1712566071.589,12192.98835909228
1712566071.593,12190.619074180016
1712566071.5970001,12187.042795067167
1712566071.601,12188.294492756664
1712566071.605,12190.484963713285
1712566071.609,12191.915475358424
1712566071.613,12185.634635166483
1712566071.617,12180.516085686219
1712566071.621,12190.79788813566
1712566071.625,12197.838687639081
1712566071.629,12192.697786414361
1712566071.633,12184.2264752658
1712566071.637,12173.519989671708
1712566071.641,12182.348928731553
1712566071.645,12192.183696291888
1712566071.649,12195.60351319355
1712566071.6529999,12186.126373544499
1712566071.6569998,12182.9747775763
1712566071.661,12191.580199191594
1712566071.665,12200.632655695994
1712566071.669,12200.967931862824
1712566071.6729999,12192.429565480896
1712566071.677,12186.104021800045
1712566071.681,12190.619074180016
1712566071.685,12203.13605107499
1712566071.689,12205.103004587056
1712566071.6929998,12204.588914464584
1712566071.697,12194.977664348802
1712566071.701,12201.996112107769
1712566071.705,12216.79296693718
1712566071.7089999,12218.89403091598
1712566071.7129998,12213.32844654661
1712566071.717,12197.726928916803
1712566071.721,12199.626827195505
1712566071.725,12207.338179032586
1712566071.729,12208.008731366246
1712566071.733,12196.69874867186
1712566071.737,12187.869809612013
1712566071.7410002,12200.766766162726
1712566071.7450001,12212.36732153503
1712566071.749,12205.684149942894
1712566071.753,12204.36539702003
1712566071.7570002,12208.880449400003
1712566071.7610002,12214.89306865848
1712566071.765,12223.945525162879
1712566071.769,12225.733664719304
1712566071.773,12214.356626791552
1712566071.7770002,12212.434376768397
1712566071.7810001,12216.480042514808
1712566071.785,12228.952315920867
1712566071.789,12227.946487420379
1712566071.793,12221.50918501725
1712566071.7970002,12221.933868161901
1712566071.801,12233.154443878466
1712566071.805,12240.865795715546
1712566071.809,12245.425551584429
1712566071.813,12237.065999158145
1712566071.817,12227.812376953647
1712566071.821,12233.914403189947
1712566071.825,12248.33127836362
1712566071.829,12239.435284070407
1712566071.833,12229.913440932447
1712566071.8370001,12229.399350809974
1712566071.841,12230.360475821553
1712566071.845,12234.070865401134
1712566071.849,12236.998943924778
1712566071.853,12233.310906089653
1712566071.857,12224.772539707727
1712566071.861,12227.722969975826
1712566071.865,12237.75890323626
1712566071.869,12237.065999158145
1712566071.873,12247.213691140854
1712566071.877,12240.083484659612
1712566071.881,12238.228289869821
1712566071.885,12243.838577728102
1712566071.889,12254.321545877641
1712566071.893,12248.532444063718
1712566071.8969998,12235.769597979737
1712566071.901,12239.61409802605
1712566071.905,12247.95129870788
1712566071.909,12249.515920819751
1712566071.9129999,12243.413894583451
1712566071.917,12238.60826952556
1712566071.921,12240.441112570896
1712566071.925,12247.996002196789
1712566071.929,12250.119417920045
1712566071.9329998,12234.786121223704
1712566071.937,12234.026161912223
1712566071.941,12249.113589419556
1712566071.945,12249.80649349767
1712566071.949,12250.789970253703
1712566071.9529998,12242.877452716524
1712566071.957,12239.681153259417
1712566071.961,12237.781254980715
1712566071.965,12246.677249273927
1712566071.969,12246.27491787373
1712566071.973,12243.123321905532
1712566071.977,12236.70837124686
1712566071.9810002,12240.37405733753
1712566071.9850001,12242.475121316329
1712566071.989,12252.153426665476
1712566071.993,12247.168987651943
1712566071.9970002,12235.099045646079
1712566072.0010002,12240.307002104164
1712566072.005,12245.067923673145
1712566072.009,12251.862853987557
1712566072.013,12239.837615470602
1712566072.0170002,12234.830824712613
1712566072.0210001,12242.251603871777
1712566072.025,12253.114551677056
1712566072.029,12255.23796740031
1712566072.033,12248.66655453045
1712566072.0370002,12242.653935271972
1712566072.0410001,12241.245775371288
1712566072.045,12250.030010942222
1712566072.049,12256.0426302007
1712566072.053,12253.248662143787
1712566072.057,12240.70933350436
1712566072.061,12249.47121733084
1712566072.065,12254.388601111008
1712566072.069,12250.342935364597
1712566072.073,12246.051400429178
1712566072.0770001,12240.955202693369
1712566072.081,12251.505226076273
1712566072.085,12253.159255165965
1712566072.089,12257.294327890198
1712566072.093,12253.0921999326
1712566072.0970001,12245.514958562251
1712566072.101,12254.61211855556
1712566072.105,12263.441057615408
1712566072.109,12265.832694272125
1712566072.113,12250.320583620141
1712566072.117,12244.263260872754
1712566072.121,12254.098028433089
1712566072.125,12259.887130247012
1712566072.129,12255.841464500603
1712566072.133,12254.992098211302
1712566072.1369998,12250.454694086873
1712566072.141,12253.18160691042
1712566072.145,12257.51784533475
1712566072.149,12266.011508227768
1712566072.1529999,12255.036801700211
1712566072.157,12251.035839442711
1712566072.161,12253.650993543983
1712566072.165,12258.166045923954
1712566072.169,12261.138827936511
1712566072.1729999,12254.142731922
1712566072.177,12244.218557383843
1712566072.181,12244.933813206413
1712566072.185,12258.926005235435
1712566072.189,12260.75884828077
1712566072.1929998,12254.880339489024
1712566072.197,12246.677249273927
1712566072.201,12247.61602254105
1712566072.205,12253.136903421511
1712566072.209,12254.656822044471
1712566072.213,12252.511054576762
1712566072.217,12237.46833055834
1712566072.2210002,12242.27395561623
1712566072.2250001,12253.248662143787
1712566072.229,12259.32833663563
1712566072.233,12255.863816245059
1712566072.2370002,12243.99503993929
1712566072.2410002,12252.0416679432
1712566072.2450001,12261.205883169876
1712566072.249,12259.976537224835
1712566072.253,12253.941566221902
1712566072.2570002,12251.348763865086
1712566072.2610002,12259.641261058005
1712566072.265,12269.185455940422
1712566072.269,12268.00081348429
1712566072.273,12259.015412213257
1712566072.2770002,12248.018353941245
1712566072.2810001,12249.18064465292
1712566072.285,12254.321545877641
1712566072.289,12257.853121501581
1712566072.293,12253.38277261052
1712566072.297,12235.970763679834
1712566072.301,12247.66072602996
1712566072.305,12259.976537224835
1712566072.309,12264.692755304904
1712566072.313,12262.882264004025
1712566072.3170002,12256.690830789905
1712566072.321,12250.991135953802
1712566072.325,12258.18839766841
1712566072.329,12258.814246513159
1712566072.333,12256.0426302007
1712566072.3370001,12250.633508042516
1712566072.341,12250.298231875686
1712566072.345,12259.685964546916
1712566072.349,12263.262243659765
1712566072.353,12248.286574874708
1712566072.357,12237.200109624877
1712566072.361,12248.845368486092
1712566072.365,12247.727781263326
1712566072.369,12255.394429611497
1712566072.373,12251.125246420534
1712566072.3769999,12241.022257926734
1712566072.381,12241.156368393466
1712566072.385,12254.567415066651
1712566072.389,12257.964880223857
1712566072.393,12256.444961600895
1712566072.397,12244.889109717502
1712566072.401,12242.430417827418
1712566072.405,12247.079580674123
1712566072.409,12245.04557192869
1712566072.4129999,12242.408066082962
1712566072.417,12236.730722991315
1712566072.421,12237.289516602697
1712566072.425,12234.450845056874
1712566072.429,12241.424589326929
1712566072.4329998,12239.412932325951
1712566072.437,12234.495548545785
1712566072.441,12231.299249088675
1712566072.445,12238.89884220348
1712566072.449,12247.012525440756
1712566072.4529998,12245.783179495715
1712566072.4569998,12239.345877092586
1712566072.461,12241.737513749304
1712566072.465,12250.454694086873
1712566072.4689999,12250.767618509248
1712566072.4729998,12243.100970161078
1712566072.477,12237.46833055834
1712566072.481,12236.261336357753
1712566072.485,12240.84344397109
1712566072.4889998,12247.794836496692
1712566072.4929998,12254.098028433089
1712566072.497,12237.669496258439
1712566072.501,12234.875528201525
1712566072.5049999,12243.257432372266
1712566072.5089998,12239.792911981693
1712566072.5129998,12240.84344397109
1712566072.517,12233.13209213401
1712566072.521,12227.432397297907
1712566072.5249999,12236.574260780128
1712566072.529,12245.112627162056
1712566072.533,12242.51982480524
1712566072.537,12227.208879853355
1712566072.5410001,12227.387693808996
1712566072.545,12241.022257926734
1712566072.549,12242.89980446098
1712566072.553,12235.300211346175
1712566072.5570002,12227.834728698102
1712566072.561,12231.925097933425
1712566072.565,12234.428493312418
1712566072.569,12234.1379206345
1712566072.573,12232.282725844709
1712566072.5770001,12224.996057152279
1712566072.581,12220.07867337211
1712566072.585,12218.715216960338
1712566072.589,12225.443092041385
1712566072.593,12220.570411750128
1712566072.5970001,12210.355664534052
1712566072.601,12221.062150128146
1712566072.605,12233.646182256483
1712566072.609,12237.960068936358
1712566072.613,12225.286629830198
1712566072.6169999,12217.776443693214
1712566072.621,12219.385769293996
1712566072.625,12225.577202508117
1712566072.629,12232.506243289263
1712566072.633,12231.165138621944
1712566072.637,12221.576240250617
1712566072.641,12218.22347858232
1712566072.645,12227.231231597809
1712566072.649,12232.729760733815
1712566072.6529999,12228.214708353844
1712566072.657,12217.776443693214
1712566072.661,12214.133109347
1712566072.665,12228.304115331664
1712566072.669,12233.109740389555
1712566072.6729999,12219.631638483006
1712566072.677,12206.84644065457
1712566072.681,12202.577257463607
1712566072.685,12206.466460998829
1712566072.689,12215.56362099214
1712566072.6929998,12222.872641429025
1712566072.6969998,12212.680245957405
1712566072.701,12208.969856377824
1712566072.705,12222.425606539919
1712566072.7089999,12226.068940886134
1712566072.7129998,12214.870716914025
1712566072.717,12214.133109347
1712566072.721,12211.22738256781
1712566072.725,12217.307057059654
1712566072.7289999,12221.062150128146
1712566072.7329998,12219.408121038452
1712566072.737,12211.026216867713
1712566072.741,12213.619019224529
1712566072.745,12220.07867337211
1712566072.7489998,12230.874565944025
1712566072.7529998,12222.760882706749
1712566072.757,12209.439243011386
1712566072.761,12207.22642031031
1712566072.7649999,12215.161289591944
1712566072.769,12219.117548360533
1712566072.773,12211.473251756817
1712566072.777,12202.08551908559
1712566072.7810001,12207.114661588033
1712566072.785,12216.70355995936
1712566072.789,12220.235135583298
1712566072.793,12219.810452438647
1712566072.7970002,12215.921248903423
1712566072.801,12211.808527923647
1712566072.805,12217.910554159947
1712566072.809,12226.22540309732
1712566072.813,12224.526670518717
1712566072.8170002,12215.407158780952
1712566072.821,12209.483946500295
1712566072.825,12215.094234358578
1712566072.829,12218.111719860044
1712566072.833,12211.428548267908
1712566072.8370001,12205.192411564876
1712566072.841,12211.56265873464
1712566072.845,12221.576240250617
1712566072.849,12222.89499317348
1712566072.853,12217.217650081831
1712566072.8569999,12208.254600555254
1712566072.861,12208.835745911092
1712566072.865,12217.172946592922
1712566072.869,12221.464481528341
1712566072.873,12216.144766347978
1712566072.877,12202.800774908159
1712566072.881,12197.101080072056
1712566072.885,12200.632655695994
1712566072.889,12206.757033676748
1712566072.893,12203.873658642015
1712566072.897,12190.50731545774
1712566072.901,12186.662815411428
1712566072.905,12195.156478304443
1712566072.909,12206.019426109724
1712566072.9129999,12210.825051167614
1712566072.917,12194.552981204151
1712566072.921,12193.45774572584
1712566072.925,12203.583085964096
1712566072.929,12214.535440747195
1712566072.9329998,12204.074824342111
1712566072.9369998,12197.861039383537
1712566072.941,12198.643350439472
1712566072.945,12200.967931862824
1712566072.949,12204.141879575478
1712566072.9529998,12198.978626606302
1712566072.957,12205.237115053787
1712566072.961,12199.671530684416
1712566072.965,12205.37122552052
1712566072.9689999,12215.98830413679
1712566072.9729998,12212.076748857111
1712566072.977,12211.674417456916
1712566072.981,12204.812431909137
1712566072.985,12209.685112200394
1712566072.9889998,12223.230269340309
1712566072.9929998,12225.75601646376
1712566072.997,12213.529612246706
1712566073.001,12204.521859231218
1712566073.0049999,12209.461594755841
1712566073.009,12214.669551213927
1712566073.013,12216.167118092433
1712566073.017,12213.686074457893
1712566073.0210001,12209.774519178214
1712566073.025,12220.302190816665
1712566073.029,12227.90178393147
1712566073.033,12223.878469929514
1712566073.0370002,12212.009693623746
1712566073.0410001,12214.378978536008
1712566073.045,12226.627734497517
1712566073.049,12232.95327817837
1712566073.053,12232.215670611344
1712566073.0570002,12226.761844964249
1712566073.061,12224.057283885157
1712566073.065,12231.165138621944
1712566073.069,12234.316734590142
1712566073.073,12229.980496165812
1712566073.0770001,12217.575277993117
1712566073.081,12219.721045460827
1712566073.085,12226.605382753061
1712566073.089,12239.725856748326
1712566073.093,12236.2389846133
1712566073.097,12226.784196708704
1712566073.101,12221.12920536151
1712566073.105,12229.019371154234
1712566073.109,12238.60826952556
1712566073.113,12239.457635814862
1712566073.117,12227.812376953647
1712566073.121,12223.632600740506
1712566073.125,12235.031990412712
1712566073.129,12237.624792769528
1712566073.133,12242.966859694347
1712566073.137,12234.696714245882
1712566073.141,12229.578164765617
1712566073.145,12236.842481713591
1712566073.149,12246.94547020739
1712566073.1529999,12248.264223130254
1712566073.157,12240.463464315351
1712566073.161,12237.267164858242
1712566073.165,12239.390580581497
1712566073.169,12246.878414974024
1712566073.1729999,12246.386676596008
1712566073.1769998,12239.032952670212
1712566073.181,12233.355609578564
1712566073.185,12239.94937419288
1712566073.189,12248.621851041538
1712566073.1929998,12250.789970253703
1712566073.197,12241.290478860197
1712566073.201,12237.535385791707
1712566073.205,12241.37988583802
1712566073.2089999,12253.963917966357
1712566073.2129998,12255.774409267236
1712566073.217,12249.560624308662
1712566073.221,12250.544101064695
1712566073.225,12257.51784533475
1712566073.2289999,12261.988194225813
1712566073.2329998,12262.546987837195
1712566073.237,12253.0921999326
1712566073.241,12245.89493821799
1712566073.245,12252.153426665476
1712566073.249,12256.28849938971
1712566073.253,12248.577147552627
1712566073.257,12239.792911981693
1712566073.2610002,12236.909536946958
1712566073.265,12240.597574782083
1712566073.269,12246.543138807196
1712566073.273,12239.27882185922
1712566073.2770002,12238.384752081009
1712566073.2810001,12232.66270550045
1712566073.285,12248.577147552627
1712566073.289,12264.46923786035
1712566073.293,12260.75884828077
1712566073.2970002,12244.777350995226
1712566073.301,12237.0883509026
1712566073.305,12244.062095172656
1712566073.309,12245.157330650965
1712566073.313,12247.392505096497
1712566073.3170002,12243.212728883354
1712566073.321,12249.582976053116
1712566073.325,12255.193263911398
1712566073.329,12254.254490644276
1712566073.333,12252.622813299038
1712566073.337,12254.053324944178
1712566073.341,12250.23117664232
1712566073.345,12250.298231875686
1712566073.349,12258.635432557516
1712566073.353,12258.926005235435
1712566073.357,12247.839539985604
1712566073.361,12242.586880038605
1712566073.365,12250.968784209346
1712566073.369,12261.630566314527
1712566073.373,12264.245720415798
1712566073.377,12255.99792671179
1712566073.381,12255.036801700211
1712566073.385,12259.507150591273
1712566073.389,12269.654842573982
1712566073.393,12273.76756355376
1712566073.397,12267.442019872908
1712566073.401,12258.85895000207
1712566073.405,12261.876435503536
1712566073.409,12262.546987837195
1712566073.4129999,12257.18256916792
1712566073.4169998,12248.33127836362
1712566073.421,12251.684040031916
1712566073.425,12273.879322276036
1712566073.429,12283.177647969444
1712566073.4329998,12274.728688565338
1712566073.437,12268.447848373396
1712566073.441,12254.165083666454
1712566073.445,12264.80451402718
1712566073.449,12265.542121594206
1712566073.4529998,12275.309833921176
1712566073.457,12271.688851319415
1712566073.461,12260.46827560285
1712566073.465,12267.129095450533
1712566073.4689999,12278.863761289569
1712566073.4729998,12277.746174066804
1712566073.477,12270.191284440909
1712566073.481,12262.636394815016
1712566073.485,12271.532389108228
1712566073.489,12278.327319422642
1712566073.493,12284.027014258745
1712566073.497,12280.473086890352
1712566073.5010002,12273.05230773119
1712566073.505,12272.515865864261
1712566073.509,12278.550836867194
1712566073.513,12274.393412398507
1712566073.5170002,12262.435229114919
1712566073.5210001,12256.512016834262
1712566073.525,12266.704412305882
1712566073.529,12272.649976330993
1712566073.533,12266.726764050338
1712566073.5370002,12263.932795993423
1712566073.5410001,12256.802589512181
1712566073.545,12269.923063507445
1712566073.549,12277.835581044625
1712566073.553,12288.251493960797
1712566073.5570002,12281.635377602028
1712566073.561,12270.325394907642
1712566073.565,12282.618854358061
1712566073.569,12293.995892285811
1712566073.573,12287.178610226943
1712566073.577,12278.640243845015
1712566073.581,12262.144656437
1712566073.585,12267.66553731746
1712566073.589,12285.9492642819
1712566073.593,12288.586770127627
1712566073.5970001,12275.846275788103
1712566073.601,12266.905578005979
1712566073.605,12277.9473397669
1712566073.609,12290.777241084248
1712566073.613,12298.24272373232
1712566073.617,12289.816116072669
1712566073.621,12280.71895607936
1712566073.625,12295.67227311996
1712566073.629,12304.68002613545
1712566073.633,12300.209677244387
1712566073.637,12291.246627717808
1712566073.641,12279.422554900952
1712566073.645,12286.150429981999
1712566073.649,12294.666444619472
1712566073.6529999,12296.074604520156
1712566073.6569998,12291.201924228899
1712566073.661,12279.064926989668
1712566073.665,12285.323415437153
1712566073.669,12300.187325499932
1712566073.6729999,12299.405014443995
1712566073.677,12292.587732385127
1712566073.681,12287.022148015756
1712566073.685,12287.737403838326
1712566073.689,12297.05808127619
1712566073.6929998,12308.524526181762
1712566073.697,12297.750985354303
1712566073.701,12283.267054947264
1712566073.705,12284.585807870128
1712566073.7089999,12291.29133120672
1712566073.7129998,12299.919104566468
1712566073.717,12288.117383494066
1712566073.721,12282.417688657963
1712566073.725,12288.027976516245
1712566073.729,12306.758738369792
1712566073.733,12309.57505817116
1712566073.737,12298.443889432418
1712566073.7410002,12287.782107327237
1712566073.7450001,12290.799592828704
1712566073.749,12300.254380733299
1712566073.753,12306.62462790306
1712566073.7570002,12297.303950465197
1712566073.7610002,12285.099897992599
1712566073.765,12291.090165506623
1712566073.769,12299.941456310924
1712566073.773,12313.82188961767
1712566073.7770002,12301.595485400616
1712566073.7810001,12294.733499852837
1712566073.785,12301.550781911707
1712566073.789,12310.446776204917
1712566073.793,12308.971561070868
1712566073.7970002,12300.634360389038
1712566073.801,12289.033805016734
1712566073.805,12298.10861326559
1712566073.809,12306.892848836524
1712566073.813,12304.456508690895
1712566073.817,12306.579924414149
1712566073.821,12289.503191650296
1712566073.825,12291.961883540378
1712566073.829,12308.591581415127
1712566073.833,12308.792747115225
1712566073.8370001,12307.0046075588
1712566073.841,12296.409880686984
1712566073.845,12304.501212179806
1712566073.849,12306.512869180784
1712566073.853,12317.86755536408
1712566073.857,12312.436081461441
1712566073.861,12309.597409915616
1712566073.865,12308.591581415127
1712566073.869,12281.747136324304
1712566073.873,12301.461374933884
1712566073.877,12308.85980234859
1712566073.881,12301.506078422795
1712566073.885,12306.356406969597
1712566073.889,12315.967657085379
1712566073.893,12333.424369504974
1712566073.8969998,12312.950171583912
1712566073.901,12297.39335744302
1712566073.905,12304.456508690895
1712566073.909,12310.580886671649
1712566073.9129999,12321.488537965839
1712566073.917,12314.134814040044
1712566073.921,12310.647941905016
1712566073.925,12317.308761752696
1712566073.929,12327.031770590756
1712566073.9329998,12318.87338386457
1712566073.937,12316.30293325221
1712566073.941,12311.117328538578
1712566073.945,12325.064817078688
1712566073.949,12328.909317125
1712566073.9529998,12332.53029972676
1712566073.957,12330.317477025686
1712566073.961,12328.954020613912
1712566073.965,12320.505061209806
1712566073.969,12331.256250292809
1712566073.973,12332.217375304386
1712566073.977,12324.081340322655
1712566073.9810002,12320.974447843368
1712566073.9850001,12333.513776482794
1712566073.989,12336.575965473172
1712566073.993,12354.278547081774
1712566073.9970002,12351.10459936912
1712566074.0010002,12340.040485863745
1712566074.005,12336.598317217627
1712566074.009,12324.684837422948
1712566074.013,12361.229939607376
1712566074.0170002,12364.40388732003
1712566074.0210001,12345.829587677668
1712566074.025,12357.720715727892
1712566074.029,12359.821779706692
1712566074.033,12385.906265486034
1712566074.0370002,12366.102619898633
1712566074.0410001,12342.879157409569
1712566074.045,12350.657564480016
1712566074.049,12362.056954152222
1712566074.053,12388.275550398297
1712566074.057,12348.802369690226
1712566074.061,12344.577889988172
1712566074.065,12357.296032583241
1712566074.069,12366.147323387542
1712566074.073,12373.63515778007
1712566074.0770001,12390.667187055014
1712566074.081,12378.776059004791
1712566074.085,12327.456453735407
1712566074.089,12323.276677522264
1712566074.093,12355.194968604443
1712566074.0970001,12344.577889988172
1712566074.101,12303.137755768032
1712566074.105,12266.659708816971
1712566074.109,12360.604090762627
1712566074.113,12370.438858322961
1712566074.117,12310.513831438284
1712566074.121,12259.417743613452
1712566074.125,12303.405976701497
1712566074.129,12322.472014721872
1712566074.133,12296.588694642627
1712566074.1369998,12276.650938588493
1712566074.141,12218.603458238062
1712566074.145,12225.890126930492
1712566074.149,12267.799647784192
1712566074.1529999,12270.52656060774
1712566074.157,12312.078453550155
1712566074.161,12291.71601435137
1712566074.165,12212.032045368202
1712566074.169,12213.686074457893
1712566074.1729999,12299.561476655183
1712566074.177,12338.654677707515
1712566074.181,12357.072515138689
1712566074.185,12333.15614857151
1712566074.189,12236.66366775795
1712566074.1929998,12149.245995193243
1712566074.197,12172.737678615771
1712566074.201,12258.657784301971
1712566074.205,12220.235135583298
1712566074.209,12354.949099415435
1712566074.213,12405.307579673241
1712566074.217,12367.622538521593
1712566074.2210002,12326.472976979372
1712566074.2250001,12319.67804666496
1712566074.229,12287.133906738032
1712566074.233,12325.288334523242
1712566074.2370002,12314.514793695784
1712566074.2410002,12339.504043996816
1712566074.2450001,12407.386291907584
1712566074.249,12393.416451623018
1712566074.253,12338.609974218605
1712566074.2570002,12360.648794251538
1712566074.2610002,12356.021983149289
1712566074.265,12336.754779428815
1712566074.269,12331.591526459639
1712566074.273,12396.478640613395
1712566074.2770002,12396.590399335671
1712566074.2810001,12374.417468836007
1712566074.285,12339.81696841919
1712566074.289,12355.664355238005
1712566074.293,12382.240579395364
1712566074.297,12454.995507597388
1712566074.301,12370.26004436732
1712566074.305,12310.089148293633
1712566074.309,12403.944123261468
1712566074.313,12432.375542208618
1712566074.3170002,12439.572803923227
1712566074.321,12411.387254165085
1712566074.325,12403.877068028101
1712566074.329,12403.78766105028
1712566074.333,12344.644945221538
1712566074.3370001,12387.582646320183
1712566074.341,12413.354207677152
1712566074.345,12453.65440293007
1712566074.349,12447.887652860602
1712566074.353,12417.489280401383
1712566074.357,12446.568899937738
1712566074.361,12406.983960507388
1712566074.365,12447.731190649414
1712566074.369,12480.655310232081
1712566074.373,12465.65728970257
1712566074.3769999,12359.44180005095
1712566074.381,12382.620559051104
1712566074.385,12451.709801162458
1712566074.389,12435.549489921272
1712566074.393,12469.144161837597
1712566074.397,12459.912891377557
1712566074.401,12472.742792694902
1712566074.405,12488.85840044718
1712566074.409,12463.064487345755
1712566074.4129999,12420.551469391761
1712566074.417,12416.438748411983
1712566074.421,12497.687339507025
1712566074.425,12519.18971767303
1712566074.429,12499.922513952555
1712566074.4329998,12480.968234654456
1712566074.437,12433.537832920294
1712566074.441,12488.299606835797
1712566074.445,12497.150897640098
1712566074.449,12450.972193595433
1712566074.4529998,12389.482544598884
1712566074.4569998,12443.707876647459
1712566074.461,12491.942941182011
1712566074.465,12515.881659493645
1712566074.4689999,12491.741775481913
1712566074.4729998,12484.56686551176
1712566074.477,12522.14014794113
1712566074.481,12510.941923969021
1712566074.485,12503.923476210055
1712566074.4889998,12526.565793343281
1712566074.4929998,12494.155763883087
1712566074.497,12461.298699533785
1712566074.501,12427.212289239442
1712566074.5049999,12488.23255160243
1712566074.5089998,12464.159722824064
1712566074.5129998,12438.097588789176
1712566074.517,12479.671833476048
1712566074.521,12469.770010682347
1712566074.5249999,12534.970049258478
1712566074.529,12554.773694845879
1712566074.533,12522.184851430042
1712566074.537,12472.51927525035
1712566074.5410001,12469.926472893534
1712566074.545,12509.8019850018
1712566074.549,12489.350138825195
1712566074.553,12438.611678911648
1712566074.5570002,12488.746641724902
1712566074.561,12522.698941552513
1712566074.565,12487.785516713324
1712566074.569,12383.157000918032
1712566074.573,12455.42019074204
1712566074.5770001,12489.886580692122
1712566074.581,12527.750435799413
1712566074.585,12475.536760751816
1712566074.589,12435.616545154637
1712566074.593,12485.371528312151
1712566074.5970001,12526.230517176453
1712566074.601,12510.226668146452
1712566074.605,12496.61445577317
1712566074.609,12545.698886597025
1712566074.613,12532.913688768589
1712566074.6169999,12455.442542486495
1712566074.621,12461.589272211704
1712566074.625,12446.010106326356
1712566074.629,12453.766161652347
1712566074.633,12507.85738323419
1712566074.637,12528.890374766634
1712566074.641,12477.771935197346
1712566074.645,12468.27244380384
1712566074.649,12477.70487996398
1712566074.6529999,12503.118813409665
1712566074.657,12449.742847650392
1712566074.661,12446.859472615657
1712566074.665,12485.259769589875
1712566074.669,12497.553229040293
1712566074.6729999,12525.045874720321
1712566074.677,12506.560982055782
1712566074.681,12426.117053761132
1712566074.685,12496.65915926208
1712566074.689,12498.894333707613
1712566074.6929998,12477.391955541607
1712566074.6969998,12452.380353496117
1712566074.701,12479.537723009316
1712566074.705,12580.835828880767
1712566074.7089999,12570.15169503113
1712566074.7129998,12444.087856303198
1712566074.717,12364.023907664288
1712566074.721,12430.855623585658
1712566074.725,12525.738778798435
1712566074.7289999,12534.411255647095
1712566074.7329998,12394.489335356873
1712566074.737,12385.705099785937
1712566074.741,12481.437621288016
1712566074.745,12473.972138639945
1712566074.7489998,12535.059456236299
1712566074.7529998,12380.899474728045
1712566074.757,12413.130690232598
1712566074.761,12393.416451623018
1712566074.7649999,12299.650883633005
1712566074.769,12354.032677892767
1712566074.773,12346.63425047806
1712566074.777,12441.070370801732
1712566074.7810001,12489.841877203213
1712566074.785,12290.643130617516
1712566074.789,12312.570191928173
1712566074.793,12258.56837732415
1712566074.7970002,12355.865520938101
1712566074.801,12283.28940669172
1712566074.805,12326.852956635114
1712566074.809,12363.375707075085
1712566074.813,12235.769597979737
1712566074.8170002,12239.32352534813
1712566074.821,12229.108778132055
1712566074.825,12227.857080442558
1712566074.829,12222.47031002883
1712566074.833,12193.345987003564
1712566074.8370001,12211.026216867713
1712566074.841,12191.580199191594
1712566074.845,12203.247809797265
1712566074.849,12265.89974950549
1712566074.853,12231.209842110855
1712566074.8569999,12238.854138714569
1712566074.861,12281.411860157474
1712566074.865,12310.603238416104
1712566074.869,12160.041887765157
1712566074.873,12195.64821668246
1712566074.877,12181.074879297601
1712566074.881,12161.114771499011
1712566074.885,12187.1769055339
1712566074.889,12156.376201674486
1712566074.893,12204.052472597656
1712566074.897,12210.579181978606
1712566074.901,12143.725114312783
1712566074.905,12097.009968401191
1712566074.909,12210.400368022963
1712566074.9129999,12224.549022263172
1712566074.917,12129.2635356502
1712566074.921,12087.86810491897
1712566074.925,12129.68821879485
1712566074.929,12238.496510803285
1712566074.9329998,12220.145728605477
1712566074.9369998,12058.676726660338
1712566074.941,12046.740895121206
1712566074.945,12101.927352181357
