timestamp,ch1
1709667516.668,30460.331494847716
1709667516.6720002,30458.69981750248
1709667516.676,30452.664846499545
1709667516.68,30457.246954112885
1709667516.684,30459.862108214154
1709667516.688,30450.273209842828
1709667516.6920002,30446.629875496612
1709667516.696,30441.64543648308
1709667516.7,30444.238238839895
1709667516.704,30446.674578985523
1709667516.708,30446.674578985523
1709667516.712,30446.36165456315
1709667516.716,30445.98167490741
1709667516.72,30456.241125612396
1709667516.724,30459.079797158218
1709667516.728,30454.83296571171
1709667516.732,30451.92723893252
1709667516.736,30449.31208483125
1709667516.74,30455.70468374547
1709667516.744,30462.432558826516
1709667516.748,30465.382989094614
1709667516.752,30458.61041052466
1709667516.756,30454.02830291132
1709667516.76,30465.025361183332
1709667516.764,30470.03215194132
1709667516.768,30462.7901867378
1709667516.772,30455.950552934475
1709667516.776,30451.949590676977
1709667516.78,30457.939858191
1709667516.784,30460.21973612544
1709667516.7879999,30459.660942514056
1709667516.7919998,30456.6881605015
1709667516.796,30451.92723893252
1709667516.8,30457.001084923875
1709667516.804,30462.32080010424
1709667516.8079998,30461.002047181377
1709667516.812,30458.588058780202
1709667516.816,30453.424805811028
1709667516.82,30462.164337893053
1709667516.824,30464.712436760958
1709667516.8279998,30459.21390762495
1709667516.832,30455.25764885636
1709667516.836,30452.374273821628
1709667516.84,30459.50448030287
1709667516.8439999,30463.572497793735
1709667516.8479998,30464.332457105218
1709667516.852,30458.856279713666
1709667516.856,30453.02247441083
1709667516.86,30460.55501229227
1709667516.864,30472.6920095315
1709667516.868,30473.496672331894
1709667516.872,30469.182785652018
1709667516.8760002,30461.20321288147
1709667516.88,30465.31593386125
1709667516.884,30471.350904864183
1709667516.888,30472.13321592012
1709667516.8920002,30466.7911489953
1709667516.8960001,30466.36646585065
1709667516.9,30471.373256608636
1709667516.904,30475.307163632773
1709667516.908,30478.436407856516
1709667516.9120002,30471.70853277547
1709667516.9160001,30460.197384380983
1709667516.92,30466.54527980629
1709667516.924,30470.099207174684
1709667516.928,30473.7425415209
1709667516.9320002,30472.826119998233
1709667516.936,30472.379085109125
1709667516.94,30479.68810554601
1709667516.944,30480.492768346405
1709667516.948,30479.822216012744
1709667516.952,30471.619125797646
1709667516.956,30466.299410617285
1709667516.96,30476.916489233554
1709667516.964,30483.130274192128
1709667516.968,30483.733771292424
1709667516.9720001,30483.55495733678
1709667516.976,30481.677410802535
1709667516.98,30489.947556250998
1709667516.984,30492.94269000801
1709667516.988,30490.23812892892
1709667516.992,30482.5938323252
1709667516.996,30473.675486287535
1709667517.0,30481.208024168973
1709667517.004,30486.237166671417
1709667517.008,30488.852320772687
1709667517.012,30488.427637628036
1709667517.016,30482.772646280846
1709667517.02,30485.790131782313
1709667517.024,30488.449989372493
1709667517.0279999,30488.584099839223
1709667517.0319998,30483.443198614503
1709667517.036,30477.497634589392
1709667517.04,30484.806655026277
1709667517.044,30487.578271338734
1709667517.0479999,30486.415980627058
1709667517.052,30487.89119576111
1709667517.056,30483.107922447674
1709667517.06,30489.813445784268
1709667517.064,30492.07097197425
1709667517.0679998,30486.103056204687
1709667517.072,30484.918413748554
1709667517.076,30477.7435037784
1709667517.08,30478.92814623453
1709667517.0839999,30486.594794582703
1709667517.0879998,30486.393628882604
1709667517.092,30484.09139920371
1709667517.096,30482.191500925008
1709667517.1,30487.444160872004
1709667517.104,30495.222567942452
1709667517.108,30496.161341209572
1709667517.112,30501.771629067855
1709667517.1160002,30498.195349955007
1709667517.1200001,30495.31197492027
1709667517.124,30491.690992318512
1709667517.128,30483.286736403315
1709667517.1320002,30483.532605592325
1709667517.1360002,30485.27604165984
1709667517.14,30490.66281207357
1709667517.144,30492.205082440985
1709667517.148,30493.389724897115
1709667517.1520002,30493.546187108303
1709667517.1560001,30490.819274284757
1709667517.16,30494.70847781998
1709667517.164,30495.423733642547
1709667517.168,30493.769704552855
1709667517.1720002,30487.46651261646
1709667517.176,30479.531643334823
1709667517.18,30489.768742295357
1709667517.184,30498.508274377382
1709667517.188,30496.004878998385
1709667517.192,30490.774570795846
1709667517.196,30485.186634682017
1709667517.2,30491.154550451585
1709667517.204,30495.51314062037
1709667517.208,30495.289623175817
1709667517.2120001,30490.327535906737
1709667517.216,30485.588966082214
1709667517.22,30493.568538852756
1709667517.224,30497.077762732242
1709667517.228,30496.518969120858
1709667517.232,30498.08359123273
1709667517.236,30496.13898946512
1709667517.24,30505.146742480607
1709667517.244,30510.8017338278
1709667517.248,30507.51602739287
1709667517.252,30504.520893635858
1709667517.256,30500.788152311823
1709667517.26,30508.544207637813
1709667517.264,30512.36635593967
1709667517.268,30506.71136459248
1709667517.2719998,30501.905739534588
1709667517.276,30500.94461452301
1709667517.28,30507.381916926137
1709667517.284,30513.126315251153
1709667517.2879999,30511.964024539477
1709667517.292,30506.84547505921
1709667517.296,30502.241015701416
1709667517.3,30509.058297760286
1709667517.304,30511.628748372645
1709667517.3079998,30506.264329703372
1709667517.312,30503.8503413022
1709667517.316,30501.793980812312
1709667517.32,30504.878521547143
1709667517.324,30508.834780315734
1709667517.3279998,30503.89504479111
1709667517.332,30499.447047644502
1709667517.336,30498.64238484411
1709667517.34,30507.381916926137
1709667517.344,30511.494637905915
1709667517.348,30510.444105916515
1709667517.352,30506.130219236642
1709667517.3560002,30495.021402242353
1709667517.3600001,30498.441219144013
1709667517.364,30504.878521547143
1709667517.368,30504.65500410259
1709667517.3720002,30501.615166856667
1709667517.3760002,30495.155512709083
1709667517.38,30497.65890808808
1709667517.384,30509.818257071765
1709667517.388,30510.779382083343
1709667517.3920002,30510.57821638325
1709667517.3960001,30506.42079191456
1709667517.4,30505.683184347534
1709667517.404,30506.309033192283
1709667517.408,30511.293472205816
1709667517.4120002,30513.394536184616
1709667517.4160001,30513.998033284908
1709667517.42,30524.52570492336
1709667517.424,30529.04075730333
1709667517.428,30525.687995635035
1709667517.432,30521.28470197734
1709667517.436,30513.7521640959
1709667517.44,30523.22930374495
1709667517.444,30528.571370669768
1709667517.448,30522.75991711139
1709667517.4520001,30517.484905419937
1709667517.456,30508.611262871178
1709667517.46,30511.673451861556
1709667517.464,30513.729812351445
1709667517.468,30506.934882037032
1709667517.4720001,30504.342079680217
1709667517.476,30507.56073088178
1709667517.48,30521.23999848843
1709667517.484,30522.357585711194
1709667517.488,30520.23416998794
1709667517.492,30519.831838587743
1709667517.496,30517.9542920535
1709667517.5,30523.31871072277
1709667517.504,30525.486829934936
1709667517.508,30521.552922910803
1709667517.5119998,30523.22930374495
1709667517.516,30522.826972344756
1709667517.52,30530.493620692927
1709667517.524,30535.05337656181
1709667517.5279999,30535.299245750815
1709667517.532,30531.6559114046
1709667517.536,30528.258446247393
1709667517.54,30542.250638276415
1709667517.544,30549.067920335285
1709667517.5479999,30543.457632477002
1709667517.552,30534.85221086171
1709667517.556,30528.258446247393
1709667517.56,30538.204972530006
1709667517.564,30543.636446432647
1709667517.5679998,30543.122356310174
1709667517.572,30539.479021963958
1709667517.576,30539.031987074854
1709667517.58,30550.744301169434
1709667517.584,30554.834670404754
1709667517.588,30549.17967905756
1709667517.592,30543.591742943736
1709667517.5960002,30536.66270216259
1709667517.6000001,30540.686016164545
1709667517.604,30543.256466776904
1709667517.608,30540.32838825326
1709667517.6120002,30536.819164373777
1709667517.6160002,30533.62286491667
1709667517.6200001,30548.37501625717
1709667517.624,30553.247696548427
1709667517.628,30549.17967905756
1709667517.6320002,30550.498431980424
1709667517.6360002,30545.37988250016
1709667517.64,30550.632542447158
1709667517.644,30553.180641315063
1709667517.648,30552.018350603386
1709667517.6520002,30552.308923281304
1709667517.6560001,30547.27978077886
1709667517.66,30551.168984314085
1709667517.664,30558.05332160632
1709667517.668,30554.409987260104
1709667517.672,30547.056263334307
1709667517.676,30543.837612132742
1709667517.68,30548.933809868555
1709667517.684,30551.52661222537
1709667517.688,30550.43137674706
1709667517.6920002,30546.72098716748
1709667517.696,30538.33908299674
1709667517.7,30542.116527809685
1709667517.704,30545.71515866699
1709667517.708,30544.9104958666
1709667517.7120001,30541.37892024266
1709667517.716,30531.34298698223
1709667517.72,30536.7074056515
1709667517.724,30540.79777488682
1709667517.728,30541.513030709393
1709667517.732,30536.886219607142
1709667517.736,30530.828896859755
1709667517.74,30537.51206845189
1709667517.744,30542.205934787507
1709667517.748,30541.37892024266
1709667517.7519999,30540.104870808707
1709667517.756,30534.896914350622
1709667517.76,30542.071824320774
1709667517.764,30546.989208100942
1709667517.768,30542.8094318878
1709667517.772,30537.601475429714
1709667517.776,30532.102946293708
1709667517.78,30540.551905697812
1709667517.784,30543.27881852136
1709667517.7879999,30538.51789695238
1709667517.792,30534.651045161612
1709667517.796,30530.51597243738
1709667517.8,30535.43335621755
1709667517.804,30538.920228352577
1709667517.8079998,30536.86386786269
1709667517.812,30533.08642304974
1709667517.816,30534.18165852805
1709667517.82,30537.690882407533
1709667517.824,30541.04364407583
1709667517.8279998,30539.56842894178
1709667517.8319998,30533.80167887231
1709667517.836,30531.968835826974
1709667517.84,30536.685053907044
1709667517.8439999,30541.736548153945
1709667517.8479998,30540.75307139791
1709667517.852,30535.6568736621
1709667517.856,30532.482925949447
1709667517.86,30535.343949239726
1709667517.8639998,30535.41100447309
1709667517.8679998,30531.745318382422
1709667517.872,30531.164173026584
1709667517.876,30530.448917204016
1709667517.8799999,30537.154440540606
1709667517.8839998,30541.088347564742
1709667517.8879998,30537.646178918625
1709667517.892,30531.90178059361
1709667517.896,30525.5538851683
1709667517.8999999,30529.443088703527
1709667517.904,30537.176792285063
1709667517.908,30539.076690563765
1709667517.912,30535.031024817352
1709667517.9160001,30530.94065558203
1709667517.92,30538.115565552183
1709667517.924,30543.27881852136
1709667517.928,30541.915362109587
1709667517.9320002,30536.66270216259
1709667517.936,30533.220533516473
1709667517.94,30538.786117885844
1709667517.944,30539.859001619698
1709667517.948,30539.121394052672
1709667517.9520001,30532.99701607192
1709667517.956,30528.750184625413
1709667517.96,30536.61799867368
1709667517.964,30540.686016164545
1709667517.968,30537.489716707438
1709667517.9720001,30531.18652477104
1709667517.976,30524.74922236791
1709667517.98,30531.074766048765
1709667517.984,30533.846382361222
1709667517.988,30530.068937548276
1709667517.9919999,30528.23609450294
1709667517.996,30527.722004380466
1709667518.0,30531.56650442678
1709667518.004,30534.695748650523
1709667518.008,30532.348815482717
1709667518.012,30530.180696270552
1709667518.016,30528.99605381442
1709667518.02,30532.728795138457
1709667518.024,30534.651045161612
1709667518.0279999,30534.919266095076
1709667518.032,30533.064071305285
1709667518.036,30525.531533423848
1709667518.04,30531.007710815396
1709667518.044,30533.37699572766
1709667518.0479999,30535.075728306263
1709667518.052,30530.51597243738
1709667518.056,30528.951350325508
1709667518.06,30536.7074056515
1709667518.064,30540.66366442009
1709667518.0679998,30536.573295184768
1709667518.0719998,30532.415870716082
1709667518.076,30526.917341580076
1709667518.08,30533.108774794197
1709667518.0839999,30539.724891152968
1709667518.0879998,30535.27689400636
1709667518.092,30530.583027670746
1709667518.096,30526.42560320206
1709667518.1,30529.532495681346
1709667518.1039999,30530.42656545956
1709667518.1079998,30528.325501480762
1709667518.112,30525.308015979295
1709667518.116,30518.93776880953
1709667518.12,30525.486829934936
1709667518.1239998,30531.454745704505
1709667518.1279998,30528.526667180857
1709667518.132,30523.89985607861
1709667518.136,30521.21764674397
1709667518.1399999,30526.827934602254
1709667518.144,30529.644254403625
1709667518.148,30535.81333587329
1709667518.152,30533.13112653865
1709667518.1560001,30526.35854796869
1709667518.16,30529.91247533709
1709667518.164,30534.829859117253
1709667518.168,30534.539286439336
1709667518.1720002,30533.511106194394
1709667518.176,30528.727832880955
1709667518.18,30535.746280639923
1709667518.184,30541.5577341983
1709667518.188,30537.46736496298
1709667518.1920002,30534.583989928247
1709667518.196,30526.783231113342
1709667518.2,30529.599550914714
1709667518.204,30533.08642304974
1709667518.208,30530.605379415203
1709667518.2120001,30524.637463645635
1709667518.216,30518.8036583428
1709667518.22,30526.51501017988
1709667518.224,30529.04075730333
1709667518.228,30526.00092005741
1709667518.2319999,30526.13503052414
1709667518.236,30521.91055082209
1709667518.24,30527.18556251354
1709667518.244,30533.734623638946
1709667518.248,30529.979530570454
1709667518.252,30524.77157411237
1709667518.256,30519.22834148745
1709667518.26,30523.452821189505
1709667518.264,30529.107812536695
1709667518.268,30532.460574204993
1709667518.272,30528.37020496967
1709667518.276,30526.47030669097
1709667518.28,30534.092251550228
1709667518.284,30538.026158574365
1709667518.2879999,30538.76376614139
1709667518.292,30532.862905605187
1709667518.296,30530.29245499283
1709667518.3,30535.679225406555
1709667518.304,30540.23898127544
1709667518.3079998,30538.428489974558
1709667518.3119998,30538.89787660812
1709667518.316,30535.99214982893
1709667518.32,30542.98824584344
1709667518.324,30547.77151915688
1709667518.3279998,30547.346836012228
1709667518.332,30542.272990020872
1709667518.336,30533.354643983206
1709667518.34,30541.825955131764
1709667518.3439999,30544.41875748858
1709667518.3479998,30538.27202776337
1709667518.352,30538.361434741193
1709667518.356,30534.98632132844
1709667518.36,30539.255504519406
1709667518.3639998,30543.815260388288
1709667518.3679998,30545.357530755704
1709667518.372,30540.507202208904
1709667518.376,30535.209838772997
1709667518.3799999,30543.8599638772
1709667518.384,30548.352664512717
1709667518.388,30550.744301169434
1709667518.392,30543.390577243637
1709667518.3960001,30536.215667273485
1709667518.4,30542.585914443247
1709667518.404,30543.27881852136
1709667518.408,30543.47998422146
1709667518.4120002,30539.724891152968
1709667518.4160001,30533.354643983206
1709667518.42,30536.550943440314
1709667518.424,30536.550943440314
1709667518.428,30528.9066468366
1709667518.4320002,30530.22539975946
1709667518.436,30530.71713813748
1709667518.44,30542.295341765326
1709667518.444,30549.60436220221
1709667518.448,30545.312827266793
1709667518.4520001,30539.791946386333
1709667518.456,30535.008673072898
1709667518.46,30542.22828653196
1709667518.464,30548.33031276826
1709667518.468,30544.977551099964
1709667518.472,30540.61896093118
1709667518.476,30539.210801030495
1709667518.48,30547.972684856977
1709667518.484,30553.51591748189
1709667518.488,30550.453728491513
1709667518.492,30545.312827266793
1709667518.496,30542.496507465425
1709667518.5,30544.86579237769
1709667518.504,30550.09610058023
1709667518.508,30554.164118071094
1709667518.512,30547.033911589853
1709667518.516,30539.680187664057
1709667518.52,30542.89883886562
1709667518.524,30546.363359256193
1709667518.5279999,30548.062091834796
1709667518.532,30546.430414489558
1709667518.536,30540.462498719993
1709667518.54,30550.498431980424
1709667518.544,30551.90659188111
1709667518.5479999,30542.89883886562
1709667518.5519998,30539.74724289742
1709667518.556,30534.651045161612
1709667518.56,30541.267161520384
1709667518.564,30546.206897045005
1709667518.5679998,30549.13497556865
1709667518.572,30544.642274933136
1709667518.576,30533.309940494295
1709667518.58,30542.63061793216
1709667518.5839999,30561.316676296792
1709667518.5879998,30555.281705293863
1709667518.592,30537.310902751793
1709667518.596,30551.079577336262
1709667518.6,30558.90268789562
1709667518.6039999,30551.571315714278
1709667518.6079998,30550.00669360241
1709667518.612,30547.77151915688
1709667518.616,30549.961990113497
1709667518.62,30565.585859487757
1709667518.624,30574.347743314236
1709667518.628,30567.373999044183
1709667518.632,30561.920173397088
1709667518.6360002,30561.47313850798
1709667518.64,30568.625696733678
1709667518.644,30587.311755098315
1709667518.648,30579.28747883886
1709667518.6520002,30582.930813185074
1709667518.6560001,30578.840443949754
1709667518.66,30583.847234707744
1709667518.664,30589.569281288303
1709667518.668,30592.29619411185
1709667518.6720002,30592.363249345217
1709667518.676,30595.00075519094
1709667518.68,30609.082354197784
1709667518.684,30611.563397832324
1709667518.688,30611.8763222547
1709667518.6920002,30605.72959252949
1709667518.696,30589.993964432953
1709667518.7,30606.377793118692
1709667518.704,30613.73151704449
1709667518.708,30606.936586730077
1709667518.712,30609.81996176481
1709667518.716,30615.229083922994
1709667518.72,30616.234912423482
1709667518.724,30627.567246862323
1709667518.728,30623.700395071555
1709667518.732,30619.587674091777
1709667518.736,30612.591578077267
1709667518.74,30614.737345544978
1709667518.744,30619.96765374752
1709667518.748,30630.003587007952
1709667518.752,30633.848087054266
1709667518.756,30634.20571496555
1709667518.76,30641.648845869167
1709667518.764,30651.818889596332
1709667518.768,30651.617723896234
1709667518.772,30646.87915407171
1709667518.776,30637.804345822853
1709667518.78,30647.192078494085
1709667518.784,30649.717825617532
1709667518.7879999,30646.901505816164
1709667518.7919998,30636.97733127801
1709667518.796,30630.495325385968
1709667518.8,30636.686758600088
1709667518.804,30641.604142380256
1709667518.8079998,30634.451584154558
1709667518.812,30632.64109285368
1709667518.816,30635.502116143958
1709667518.82,30642.028825524907
1709667518.824,30649.69547387308
1709667518.8279998,30628.617778851723
1709667518.832,30631.098822486263
1709667518.836,30630.294159685873
1709667518.84,30633.62456960971
1709667518.8439999,30639.480726657002
1709667518.8479998,30647.415595938637
1709667518.852,30650.857764584754
1709667518.856,30642.364101691735
1709667518.86,30636.574999877812
1709667518.864,30639.25720921245
1709667518.868,30636.06090975534
1709667518.872,30621.867552026222
1709667518.8760002,30615.609063578733
1709667518.88,30614.424421122603
1709667518.884,30597.794723247855
1709667518.888,30581.00856316192
1709667518.8920002,30568.648048478135
1709667518.8960001,30548.933809868555
1709667518.9,30531.253580004406
1709667518.904,30527.833763102743
1709667518.908,30522.33523396674
1709667518.9120002,30501.682222090036
1709667518.9160001,30480.828044513233
1709667518.92,30478.41405611206
1709667518.924,30472.155567664573
1709667518.928,30447.188669107996
1709667518.9320002,30413.817514636223
1709667518.936,30384.559081144227
1709667518.94,30368.890508281056
1709667518.944,30352.68549355096
1709667518.948,30324.81286821519
1709667518.952,30307.557321495693
1709667518.956,30276.443693213907
1709667518.96,30257.37765519353
1709667518.964,30242.17846896392
1709667518.968,30218.59737856357
1709667518.9720001,30199.576044032103
1709667518.976,30170.854052407034
1709667518.98,30162.96388661431
1709667518.984,30159.20879354582
1709667518.988,30143.517868938194
1709667518.992,30117.94747328132
1709667518.996,30100.893092261922
1709667519.0,30092.198263668808
1709667519.004,30072.77459773715
1709667519.008,30053.216821338752
1709667519.012,30035.156611818864
1709667519.016,30015.80000112057
1709667519.02,30016.02351856512
1709667519.024,30004.64648063737
1709667519.0279999,29987.748561829158
1709667519.0319998,29968.72722729769
1709667519.036,29948.253029376632
1709667519.04,29947.58247704297
1709667519.044,29953.282171879076
1709667519.0479999,29944.006197930124
1709667519.052,29926.951816910725
1709667519.056,29914.43484001575
1709667519.06,29912.378479525865
1709667519.064,29908.9586626242
1709667519.0679998,29899.705040419703
1709667519.072,29899.414467741786
1709667519.076,29881.466016944174
1709667519.08,29882.538900678028
1709667519.0839999,29887.456284458196
1709667519.0879998,29888.797389125513
1709667519.092,29882.2036245112
1709667519.096,29872.81589183997
1709667519.1,29881.845996599914
1709667519.104,29890.518473448574
1709667519.108,29894.653546172805
1709667519.112,29895.569967695472
1709667519.1160002,29887.612746669383
1709667519.1200001,29900.73322066465
1709667519.124,29908.466924246186
1709667519.128,29908.44457250173
1709667519.1320002,29906.2093980562
1709667519.1360002,29906.097639333922
1709667519.14,29916.222979572176
1709667519.144,29929.097584378433
1709667519.148,29921.29682556353
1709667519.1520002,29923.375537797874
1709667519.1560001,29924.090793620446
1709667519.16,29941.54750604004
1709667519.164,29945.1684886418
1709667519.168,29969.107206953435
1709667519.1720002,29967.855509263936
1709667519.176,29954.422110846295
1709667519.18,29971.320029654507
1709667519.184,29976.84091053497
1709667519.188,29984.73107632769
1709667519.192,29986.116884483923
1709667519.196,29980.394837903365
1709667519.2,29999.729096857205
1709667519.204,30007.55220741656
1709667519.208,30009.563864417538
1709667519.2120001,30009.429753950808
1709667519.216,30002.992451547678
1709667519.22,30009.139181272887
1709667519.224,30019.599797677973
1709667519.228,30021.522047701128
1709667519.232,30026.685300670306
1709667519.236,30030.99918735018
1709667519.24,30046.019559624146
1709667519.244,30046.310132302064
1709667519.248,30047.80769918057
1709667519.252,30054.624981239438
1709667519.256,30053.529745761127
1709667519.26,30068.103083145987
1709667519.264,30084.03987694262
1709667519.268,30087.035010699634
1709667519.2719998,30086.14094092142
1709667519.276,30090.00779271219
1709667519.28,30100.021374228167
1709667519.284,30113.521827879173
1709667519.2879999,30107.66567083188
1709667519.292,30105.922234764366
1709667519.296,30105.2069789418
1709667519.3,30114.706470335303
1709667519.304,30133.951322311324
1709667519.3079998,30125.34590069603
1709667519.312,30111.420763900373
1709667519.316,30110.459638888795
1709667519.32,30130.173877498375
1709667519.324,30151.43038647537
1709667519.3279998,30162.315686025107
1709667519.332,30159.097034823542
1709667519.336,30157.152433055933
1709667519.34,30168.238898305764
1709667519.344,30177.805444932634
1709667519.348,30180.241785078262
1709667519.352,30186.008535147732
1709667519.3560002,30184.73448571378
1709667519.3600001,30196.580910275094
1709667519.364,30205.476904568306
1709667519.368,30209.41081159244
1709667519.3720002,30212.27183488272
1709667519.3760002,30221.659567553947
1709667519.38,30243.899553286978
1709667519.384,30236.92580901692
1709667519.388,30233.774213048724
1709667519.3920002,30242.849021297578
1709667519.3960001,30247.341721933095
1709667519.4,30257.534117404717
1709667519.404,30256.08125401512
1709667519.408,30248.481660900317
1709667519.4120002,30253.17552723593
1709667519.4160001,30252.147346990987
1709667519.42,30256.170660992942
1709667519.424,30265.580745408624
1709667519.428,30269.984039066323
1709667519.432,30286.65844042998
1709667519.436,30290.41353349847
1709667519.44,30279.617640926557
1709667519.444,30285.429094484938
1709667519.448,30297.700202190903
1709667519.4520001,30296.80613241269
1709667519.456,30282.925699105945
1709667519.46,30284.579728195637
1709667519.464,30295.8003039122
1709667519.468,30300.80709467019
1709667519.4720001,30304.0033941273
1709667519.476,30304.651594716503
1709667519.48,30305.43390577244
1709667519.484,30304.22691157185
1709667519.488,30311.826504686655
1709667519.492,30319.090821634632
1709667519.496,30312.586463998137
1709667519.5,30308.116115107074
1709667519.504,30315.71570822188
1709667519.508,30316.185094855442
1709667519.5119998,30311.71474596438
1709667519.516,30310.016013385775
1709667519.52,30322.62239725857
1709667519.524,30327.271560105273
1709667519.5279999,30325.77399322677
1709667519.532,30339.38620560005
1709667519.536,30332.412461329994
1709667519.54,30331.183115384953
1709667519.544,30349.86917374959
1709667519.5479999,30356.261772663805
1709667519.552,30344.258885891308
1709667519.556,30340.8614207341
1709667519.56,30348.036330704253
1709667519.564,30348.95275222692
1709667519.5679998,30347.611647559603
1709667519.572,30341.75549051231
1709667519.576,30344.05772019121
1709667519.58,30359.748644798834
1709667519.584,30357.759339542314
1709667519.588,30344.258885891308
1709667519.592,30344.460051591406
1709667519.5960002,30339.497964322327
1709667519.6000001,30346.359949870104
1709667519.604,30355.993551730342
1709667519.608,30357.96050524241
1709667519.6120002,30359.48042386537
1709667519.6160002,30344.035368446755
1709667519.6200001,30353.15488018452
1709667519.624,30366.163595457507
1709667519.628,30375.998363017843
1709667519.6320002,30370.656296093024
1709667519.6360002,30369.225784447885
1709667519.64,30378.9711450304
1709667519.644,30382.25685146533
1709667519.648,30373.58437461667
1709667519.6520002,30366.25300243533
1709667519.6560001,30364.084883223164
1709667519.66,30373.360857172116
1709667519.664,30374.143168228053
1709667519.668,30375.841900806656
1709667519.672,30365.49304312385
1709667519.676,30355.233592418863
1709667519.68,30367.839976291656
1709667519.684,30375.14899672854
1709667519.688,30373.20439496093
1709667519.6920002,30374.120816483595
1709667519.696,30372.220918204897
1709667519.7,30391.465770180916
1709667519.704,30395.01969754931
1709667519.708,30382.10038925414
1709667519.7120001,30380.088732253163
1709667519.716,30379.351124686138
1709667519.72,30391.95750855893
1709667519.724,30398.05953479523
1709667519.728,30399.98178481839
1709667519.732,30392.58335740368
1709667519.736,30394.282089982284
1709667519.74,30406.843770366166
1709667519.744,30411.8282093797
1709667519.748,30410.777677390302
1709667519.7519999,30400.518226685315
1709667519.756,30408.900130856055
1709667519.76,30418.198456549464
1709667519.764,30429.9331223885
1709667519.768,30427.25091305386
1709667519.772,30416.946758859965
1709667519.776,30407.626081422102
1709667519.78,30414.286901269785
1709667519.784,30421.64062519558
1709667519.7879999,30426.848581653667
1709667519.792,30426.200381064464
1709667519.796,30416.298558270762
1709667519.8,30426.35684327565
1709667519.804,30429.575494477212
1709667519.8079998,30428.50261074336
1709667519.812,30423.78639266329
1709667519.816,30432.145945089575
1709667519.82,30433.174125334517
1709667519.824,30439.365558548638
1709667519.8279998,30443.29946557277
1709667519.8319998,30437.30919805875
1709667519.836,30438.02445388132
1709667519.84,30445.467584784936
1709667519.8439999,30451.54725927678
1709667519.8479998,30447.903924930564
1709667519.852,30447.792166208288
1709667519.856,30442.94183766149
1709667519.86,30445.065253384742
1709667519.8639998,30451.480204043415
1709667519.8679998,30447.07691038572
1709667519.872,30456.30818084576
1709667519.876,30447.59100050819
1709667519.8799999,30455.011779667355
1709667519.8839998,30461.89611695959
1709667519.8879998,30456.866974457145
1709667519.892,30454.07300640023
1709667519.896,30449.69206448699
1709667519.8999999,30465.248878627885
1709667519.904,30471.730884519922
1709667519.908,30470.769759508345
1709667519.912,30458.74452099139
1709667519.9160001,30450.92141043203
1709667519.92,30462.65607627107
1709667519.924,30472.848471742687
1709667519.928,30467.394646095592
1709667519.9320002,30466.07589317273
1709667519.936,30463.68425651601
1709667519.94,30467.282887373316
1709667519.944,30476.46945434445
1709667519.948,30471.93205022002
1709667519.9520001,30474.882480488122
1709667519.956,30470.70270427498
1709667519.96,30474.97188746594
1709667519.964,30471.820291497745
1709667519.968,30471.70853277547
1709667519.9720001,30477.140006678106
1709667519.976,30469.674524030033
1709667519.98,30467.93108796252
1709667519.984,30472.93787872051
1709667519.988,30475.97771596643
1709667519.9919999,30473.18374790952
1709667519.996,30462.767834993345
1709667520.0,30464.93595420551
1709667520.004,30467.685218773513
1709667520.008,30465.226526883427
1709667520.012,30462.65607627107
1709667520.016,30456.777567479323
1709667520.02,30460.26443961435
1709667520.024,30452.083701143707
1709667520.0279999,30444.059424884254
1709667520.032,30436.862163169644
1709667520.036,30428.144982832073
1709667520.04,30432.950607889965
1709667520.044,30433.196477078975
1709667520.0479999,30430.715433444435
1709667520.052,30418.51138097184
1709667520.056,30407.53667444428
1709667520.06,30416.745593159867
1709667520.064,30423.36170951864
1709667520.0679998,30426.133325831095
1709667520.0719998,30419.405450750048
1709667520.076,30413.97397684741
1709667520.08,30418.086697827184
1709667520.0839999,30426.848581653667
1709667520.0879998,30432.570628234225
1709667520.092,30431.140116589086
1709667520.096,30425.0827938417
1709667520.1,30435.386948035593
1709667520.1039999,30446.249895840872
1709667520.1079998,30439.991407393387
1709667520.112,30429.374328777118
1709667520.116,30433.44234626798
1709667520.12,30450.11674763164
1709667520.1239998,30468.8922129741
1709667520.1279998,30457.761044235354
1709667520.132,30447.143965619085
1709667520.136,30449.289733086796
1709667520.1399999,30454.475337800424
1709667520.144,30467.260535628862
1709667520.148,30469.31689611875
1709667520.152,30464.377160594126
1709667520.1560001,30462.521965804335
1709667520.16,30464.75714024987
1709667520.164,30464.913602461056
1709667520.168,30461.06910241474
1709667520.1720002,30455.50351804537
1709667520.176,30450.608486009656
1709667520.18,30456.26347735685
1709667520.184,30464.824195483234
1709667520.188,30467.707570517967
1709667520.1920002,30472.35673336467
1709667520.196,30473.36256186516
1709667520.2,30479.75516077938
1709667520.204,30486.237166671417
1709667520.208,30488.852320772687
1709667520.2120001,30487.198291682995
1709667520.216,30481.945631735998
1709667520.22,30488.98643123942
1709667520.224,30495.066105731265
1709667520.228,30491.690992318512
1709667520.2319999,30489.99225973991
1709667520.236,30481.81152126927
1709667520.24,30491.579233596236
1709667520.244,30499.156474966585
1709667520.248,30499.156474966585
1709667520.252,30496.094285976207
1709667520.256,30494.08262897523
1709667520.26,30508.253634959896
1709667520.264,30509.907664049588
1709667520.268,30506.5996058702
1709667520.272,30505.191445969518
1709667520.276,30501.88338779013
1709667520.28,30505.638480858623
