timestamp,ch1
1709667193.034,6953.426534345929
1709667193.0379999,6954.879397735524
1709667193.042,6963.216598417354
1709667193.046,6974.57128460065
1709667193.05,6978.684005580427
1709667193.054,6980.38273815903
1709667193.058,6987.62470336255
1709667193.062,6993.48086040984
1709667193.066,6990.038691763722
1709667193.07,6989.14462198551
1709667193.074,6985.747156828304
1709667193.078,6984.3389969276195
1709667193.082,6991.178630730943
1709667193.086,6996.09601451111
1709667193.09,6997.638284878527
1709667193.0939999,6991.5586103866835
1709667193.098,6989.278732452242
1709667193.102,6996.76656684477
1709667193.106,6997.615933134071
1709667193.11,6996.0513110222
1709667193.1139998,6990.776299330748
1709667193.1179998,6994.330226699141
1709667193.122,7005.796671604714
1709667193.126,7007.249534994309
1709667193.1299999,7008.076549539155
1709667193.1339998,7007.249534994309
1709667193.138,7004.947305315412
1709667193.142,7006.713093127381
1709667193.146,7001.035750035733
1709667193.1499999,6996.945380800412
1709667193.1539998,6999.091148268122
1709667193.158,7006.1766512604545
1709667193.162,7015.966715331879
1709667193.166,7020.548822945217
1709667193.1699998,7018.7383316443365
1709667193.1739998,7015.586735676138
1709667193.178,7013.977410075357
1709667193.182,7016.525508943261
1709667193.1859999,7021.644058423527
1709667193.19,7021.107616556599
1709667193.194,7025.242689280831
1709667193.198,7027.701381170915
1709667193.2020001,7041.782980177758
1709667193.206,7056.803352451725
1709667193.21,7066.571064778694
1709667193.214,7072.047242170244
1709667193.2180002,7076.092907916654
1709667193.2220001,7082.239637641864
1709667193.226,7085.502992332339
1709667193.23,7084.385405109573
1709667193.234,7079.624483540593
1709667193.2380002,7081.613788797115
1709667193.242,7084.698329531948
1709667193.246,7091.448556357451
1709667193.25,7091.7614807798245
1709667193.254,7084.631274298582
1709667193.2580001,7084.810088254224
1709667193.262,7097.327065149197
1709667193.266,7106.6700943315145
1709667193.27,7105.708969319937
1709667193.274,7101.842117529169
1709667193.2779999,7100.612771584127
1709667193.282,7106.334818164685
1709667193.286,7110.201669955453
1709667193.29,7106.133652464588
1709667193.294,7106.424225142507
1709667193.298,7108.100605976654
1709667193.302,7109.084082732687
1709667193.306,7116.54956538076
1709667193.31,7120.103492749155
1709667193.314,7121.5787078832045
1709667193.318,7122.919812550523
1709667193.322,7124.663248618037
1709667193.326,7123.702123606458
1709667193.33,7124.752655595858
1709667193.3339999,7120.863452060635
1709667193.338,7111.609829856137
1709667193.342,7109.955800766445
1709667193.346,7110.000504255356
1709667193.35,7108.88291703259
1709667193.3539999,7107.854736787646
1709667193.3579998,7106.535983864783
1709667193.362,7109.441710643972
1709667193.366,7113.7108938349365
1709667193.37,7114.716722335425
1709667193.3739998,7107.273591431808
1709667193.378,7110.402835655551
1709667193.382,7118.896498548567
1709667193.386,7124.640896873581
1709667193.3899999,7119.969382282422
1709667193.3939998,7111.743940322869
1709667193.398,7111.40866415604
1709667193.402,7114.403797913051
1709667193.406,7121.891632305579
1709667193.4099998,7121.64576311657
1709667193.4139998,7113.822652557213
1709667193.418,7108.011198998833
1709667193.422,7111.855699045146
1709667193.4259999,7119.298829948763
1709667193.43,7127.412513186039
1709667193.434,7123.12097825062
1709667193.438,7122.539832894783
1709667193.4420002,7123.210385228442
1709667193.446,7124.439731173484
1709667193.45,7125.736132351892
1709667193.454,7118.650629359559
1709667193.4580002,7106.558335609238
1709667193.4620001,7110.380483911095
1709667193.466,7118.941202037478
1709667193.47,7119.164719482032
1709667193.474,7114.761425824336
1709667193.4780002,7113.286210690286
1709667193.482,7122.6962951059695
1709667193.486,7124.037399773289
1709667193.49,7121.355190438651
1709667193.494,7110.112262977632
1709667193.4980001,7108.972324010411
1709667193.502,7117.622449114615
1709667193.506,7115.655495602548
1709667193.51,7116.102530491654
1709667193.514,7116.54956538076
1709667193.518,7115.4766816469055
1709667193.522,7124.730303851403
1709667193.526,7132.307545221752
1709667193.53,7131.748751610369
1709667193.534,7121.466949160928
1709667193.538,7127.0325335303
1709667193.542,7139.571862169727
1709667193.546,7144.086914549699
1709667193.55,7137.224929001919
1709667193.554,7134.073333033721
1709667193.558,7132.911042322045
1709667193.562,7129.088894020188
1709667193.566,7123.79153058428
1709667193.57,7129.424170187017
1709667193.574,7126.093760263177
1709667193.578,7128.954783553456
1709667193.582,7122.763350339335
1709667193.586,7114.135576979587
1709667193.59,7101.283323917785
1709667193.5939999,7089.392195867562
1709667193.5979998,7067.867465957102
1709667193.602,7066.3475473341405
1709667193.606,7059.910244931012
1709667193.61,7065.20760836692
1709667193.6139998,7061.631329254071
1709667193.618,7059.7090792309145
1709667193.622,7080.898532974546
1709667193.626,7101.305675662241
1709667193.6299999,7101.998579740355
1709667193.6339998,7105.999541997856
1709667193.638,7096.611809326627
1709667193.642,7081.792602752758
1709667193.646,7075.690576516459
1709667193.6499999,7064.984090922367
1709667193.6539998,7046.074515113177
1709667193.658,7029.645982938527
1709667193.662,7020.43706422294
1709667193.666,7011.988104818834
1709667193.67,7004.0532355372
1709667193.674,7000.633418635538
1709667193.678,7017.0395990657335
1709667193.6820002,7038.117294087088
1709667193.686,7050.880140171068
1709667193.69,7062.100715887633
1709667193.694,7069.119163646599
1709667193.6980002,7083.468983586906
1709667193.7020001,7101.886821018079
1709667193.706,7106.983018753889
1709667193.71,7108.16766121002
1709667193.714,7105.373693153107
1709667193.7180002,7110.559297866738
1709667193.7220001,7119.008257270844
1709667193.726,7130.787626598791
1709667193.73,7130.429998687506
1709667193.734,7133.022801044322
1709667193.7380002,7133.425132444518
1709667193.742,7140.242414503386
1709667193.746,7137.403742957562
1709667193.75,7135.593251656682
1709667193.754,7127.703085863958
1709667193.758,7122.852757317157
1709667193.762,7142.924623838023
1709667193.766,7147.238510517897
1709667193.77,7158.079106578721
1709667193.774,7159.017879845844
1709667193.778,7154.32401351023
1709667193.782,7158.235568789908
1709667193.786,7153.362888498651
1709667193.79,7159.129638568121
1709667193.794,7167.690356694503
1709667193.798,7179.246208577897
1709667193.802,7179.80500218928
1709667193.806,7183.381281302129
1709667193.81,7192.61255176217
1709667193.814,7190.913819183567
1709667193.818,7192.4337378065275
1709667193.822,7200.145089643609
1709667193.826,7207.52116531386
1709667193.83,7217.825319507757
1709667193.8339999,7226.318982400773
1709667193.8379998,7227.14599694562
1709667193.842,7236.846654039223
1709667193.846,7237.316040672785
1709667193.85,7226.520148100871
1709667193.8539999,7214.629020050647
1709667193.858,7230.655220825103
1709667193.862,7240.780561063357
1709667193.866,7234.522072615871
1709667193.87,7236.5113778723935
1709667193.8739998,7239.461808140494
1709667193.878,7252.62698562467
1709667193.882,7272.095355045242
1709667193.886,7263.020546796388
1709667193.8899999,7259.444267683539
1709667193.8939998,7262.729974118469
1709667193.898,7267.20032300953
1709667193.902,7281.237218527463
1709667193.906,7278.398546981639
1709667193.91,7282.3548057502285
1709667193.914,7289.172087809096
1709667193.918,7286.44517498555
1709667193.9220002,7289.06032908682
1709667193.926,7304.371274038705
1709667193.93,7319.615163757225
1709667193.934,7325.44896906006
1709667193.9380002,7326.387742327183
1709667193.9420002,7321.604469013748
1709667193.946,7311.121500864208
1709667193.95,7315.234221843984
1709667193.954,7325.650134760158
1709667193.9580002,7332.042733674376
1709667193.9620001,7337.429504088105
1709667193.966,7333.629707530703
1709667193.97,7321.06802714682
1709667193.974,7311.903811920144
1709667193.9780002,7307.187593840074
1709667193.982,7320.6880474910795
1709667193.986,7333.7191145085235
1709667193.99,7327.862957461233
1709667193.994,7324.420788815116
1709667193.998,7319.078721890298
1709667194.002,7325.270155104417
1709667194.006,7339.26234713344
1709667194.01,7355.288547907895
1709667194.014,7370.5771411153255
1709667194.0180001,7369.660719592657
1709667194.022,7373.013481260954
1709667194.026,7386.156307000674
1709667194.03,7409.3797694897385
1709667194.034,7400.439071707616
1709667194.038,7392.4147954481605
1709667194.042,7391.163097758663
1709667194.046,7395.32052222735
1709667194.05,7406.496394455004
1709667194.054,7393.46532743756
1709667194.058,7381.685958109612
1709667194.062,7384.055243021875
1709667194.066,7392.213629748062
1709667194.07,7392.4147954481605
1709667194.074,7416.353513759794
1709667194.0779998,7429.13871158823
1709667194.082,7440.381639049249
1709667194.086,7458.866531713788
1709667194.09,7470.511790575003
1709667194.0939999,7486.202715182629
1709667194.098,7496.90920077672
1709667194.102,7511.728407350589
1709667194.106,7532.582584927391
1709667194.11,7548.944061868676
1709667194.1139998,7572.6816144802115
1709667194.118,7593.960475201664
1709667194.122,7620.760216803577
1709667194.126,7632.651344853801
1709667194.1299999,7651.650327640811
1709667194.1339998,7643.067257769973
1709667194.138,7657.215912010183
1709667194.142,7657.461781199191
1709667194.146,7657.7076503882
1709667194.15,7647.247033983116
1709667194.154,7655.673641642767
1709667194.158,7665.575464436468
1709667194.1620002,7669.03998482704
1709667194.1660001,7669.241150527138
1709667194.17,7652.879673585853
1709667194.174,7634.215966965672
1709667194.1780002,7619.240298180616
1709667194.1820002,7614.859356267376
1709667194.186,7622.07896972644
1709667194.19,7636.94287978922
1709667194.194,7617.563917346468
1709667194.1980002,7619.575574347446
1709667194.2020001,7623.375370904848
1709667194.206,7632.360772175882
1709667194.21,7624.1576819607835
1709667194.214,7629.365638418871
1709667194.2180002,7645.32478395996
1709667194.2220001,7661.954481834708
1709667194.226,7653.7066881307
1709667194.23,7648.699897372711
1709667194.234,7662.267406257082
1709667194.238,7651.449161940714
1709667194.242,7621.006085992585
1709667194.246,7618.212117935672
1709667194.25,7632.1372547313285
1709667194.254,7624.180033705239
1709667194.2580001,7624.56001336098
1709667194.262,7657.126505032362
1709667194.266,7654.6231096533675
1709667194.27,7640.094475757418
1709667194.274,7641.636746124834
1709667194.278,7634.998278021608
1709667194.282,7639.848606568409
1709667194.286,7652.209121252195
1709667194.29,7646.732943860644
1709667194.294,7652.812618352487
1709667194.298,7653.885502086342
1709667194.302,7650.644499140322
1709667194.306,7662.1332957903505
1709667194.31,7661.149819034317
1709667194.314,7661.261577756593
1709667194.3179998,7678.405365753814
1709667194.322,7707.462633545713
1709667194.326,7693.671607216788
1709667194.33,7688.083671102962
1709667194.3339999,7687.636636213856
1709667194.338,7679.165325065294
1709667194.342,7694.520973506091
1709667194.346,7709.139014379861
1709667194.35,7712.134148136873
1709667194.3539999,7678.248903542627
1709667194.358,7690.341197292948
1709667194.362,7711.6200580144005
1709667194.366,7703.9310579217745
1709667194.37,7699.147784608339
1709667194.3739998,7704.2216305996935
1709667194.378,7711.821223714498
1709667194.382,7733.837692002976
1709667194.386,7733.994154214162
1709667194.39,7722.460654075224
1709667194.394,7733.301250136048
1709667194.398,7732.00484895764
1709667194.4020002,7728.76384601162
1709667194.4060001,7725.701657021244
1709667194.41,7743.471293863213
1709667194.414,7743.113665951928
1709667194.4180002,7728.629735544889
1709667194.4220002,7727.221575644205
1709667194.426,7737.481026349191
1709667194.43,7754.446000390769
1709667194.434,7750.8920730223745
1709667194.4380002,7766.828866819009
1709667194.4420002,7777.602407646466
1709667194.446,7757.508189381146
1709667194.45,7754.401296901858
1709667194.454,7763.409049917347
1709667194.4580002,7770.360442442948
1709667194.4620001,7778.988215802696
1709667194.466,7778.340015213492
1709667194.47,7761.375041171914
1709667194.474,7766.784163330098
1709667194.478,7765.510113896145
1709667194.482,7779.278788480615
1709667194.486,7783.570323416034
1709667194.49,7802.032864336117
1709667194.494,7822.730579701732
1709667194.4980001,7823.982277391229
1709667194.502,7815.756835431676
1709667194.506,7817.947306388296
1709667194.51,7811.398245262891
1709667194.514,7810.660637695866
1709667194.5180001,7816.874422654441
1709667194.522,7819.668390711355
1709667194.526,7822.417655279358
1709667194.53,7815.756835431676
1709667194.534,7795.2602857661595
1709667194.538,7813.029922608129
1709667194.542,7823.021152379651
1709667194.546,7825.613954736466
1709667194.55,7804.424500992835
1709667194.554,7803.664541681354
1709667194.5579998,7825.926879158841
1709667194.562,7848.122161402961
1709667194.566,7849.507969559189
1709667194.57,7857.17461790736
1709667194.574,7831.179539105838
1709667194.578,7839.092056643017
1709667194.582,7865.5565220781
1709667194.586,7863.656623799399
1709667194.59,7863.768382521675
1709667194.5939999,7863.589568566033
1709667194.598,7881.247446685726
1709667194.602,7872.530266348156
1709667194.606,7874.966606493785
1709667194.61,7867.210551167793
1709667194.6139998,7889.830516556563
1709667194.618,7876.777097794664
1709667194.622,7873.022004726173
1709667194.626,7877.827629784064
1709667194.63,7875.100716960516
1709667194.634,7859.454495841801
1709667194.638,7856.951100462807
1709667194.6420002,7889.964627023295
1709667194.6460001,7915.266801746703
1709667194.65,7946.201616072848
1709667194.654,7916.5184994362
1709667194.6580002,7916.451444202834
1709667194.6620002,7925.056865818127
1709667194.6660001,7959.165627856926
1709667194.67,7945.039325361172
1709667194.674,7923.626354172988
1709667194.6780002,7917.524327936689
1709667194.6820002,7937.529139224189
1709667194.686,7966.765220971731
1709667194.69,7964.552398270655
1709667194.694,7950.582557986088
1709667194.6980002,7959.2103313458365
1709667194.7020001,7970.654424506954
1709667194.706,7951.856607420041
1709667194.71,7965.737040726786
1709667194.714,7971.459087307345
1709667194.718,7963.770087214719
1709667194.7220001,7991.86622999504
1709667194.726,8000.784576032708
1709667194.73,7972.688433252387
1709667194.734,7963.278348836702
1709667194.7380002,7963.501866281255
1709667194.742,7989.474593338323
1709667194.746,8011.893393026995
1709667194.75,8021.526994887233
1709667194.754,8016.766073318252
1709667194.7580001,8018.889489041507
1709667194.762,8061.1119343175815
1709667194.766,8052.461809213378
1709667194.77,8050.517207445766
1709667194.774,8038.223747995347
1709667194.778,8043.677573642442
1709667194.782,8050.293690001213
1709667194.786,8048.505550444788
1709667194.79,8040.950660818895
1709667194.794,8030.802968836185
1709667194.7979999,8030.043009524705
1709667194.802,8036.726181116842
1709667194.806,8043.431704453434
1709667194.81,8054.4511144699
1709667194.814,8065.872855886562
1709667194.818,8048.662012655976
1709667194.822,8047.678535899942
1709667194.826,8062.9894808518275
1709667194.83,8061.894245373517
1709667194.8339999,8035.809759594174
1709667194.838,8023.583355377121
1709667194.842,8030.624154880543
1709667194.846,8029.9983060357945
1709667194.85,8023.605707121576
1709667194.8539999,8032.702867114886
1709667194.858,8018.218936707847
1709667194.862,8016.2072797068695
1709667194.866,8020.051779753182
1709667194.87,8008.361817403057
1709667194.8739998,8013.010980249761
1709667194.8779998,8003.645599322987
1709667194.882,8002.0586254666605
1709667194.886,8008.607686592065
1709667194.8899999,8001.790404533197
1709667194.8939998,7992.760299773253
1709667194.898,7994.302570140669
1709667194.902,8008.786500547708
1709667194.906,8022.376361176534
1709667194.9099998,8013.927401772428
1709667194.9139998,7986.345349114579
1709667194.918,7971.950825685361
1709667194.922,7972.621378019021
1709667194.9259999,7979.10338391106
1709667194.9299998,7978.209314132848
1709667194.9339998,7975.683567009398
1709667194.938,7979.706881011353
1709667194.942,7996.403634119468
1709667194.9459999,8000.046968465683
1709667194.95,7996.403634119468
1709667194.954,7999.018788220738
1709667194.958,7986.144183414482
1709667194.9620001,7974.811848975641
1709667194.966,7978.119907155026
1709667194.97,7973.314282097135
1709667194.974,7956.818694689119
1709667194.9780002,7956.237549333281
1709667194.982,7962.451334291856
1709667194.986,7953.085953365083
1709667194.99,7945.464008505823
1709667194.994,7937.484435735279
1709667194.9980001,7952.884787664984
1709667195.002,7957.1539708559485
1709667195.006,7946.2910230506695
1709667195.01,7922.955801839328
1709667195.014,7932.455293232834
1709667195.0180001,7930.980078098783
1709667195.022,7927.627316430488
1709667195.026,7937.864415391018
1709667195.03,7927.224985030292
1709667195.034,7926.375618740991
1709667195.0379999,7927.962592597318
1709667195.042,7924.90040360694
1709667195.046,7928.074351319594
1709667195.05,7925.414493729412
1709667195.054,7924.498072206745
1709667195.058,7914.149214523937
1709667195.062,7912.405778456424
1709667195.066,7915.736188380264
1709667195.07,7910.014141799706
1709667195.074,7903.1521562519265
1709667195.078,7899.709987605809
1709667195.082,7907.175470253882
1709667195.086,7917.345513981047
1709667195.09,7915.356208724525
1709667195.0939999,7919.692447148854
1709667195.098,7915.2444500022475
1709667195.102,7922.911098350418
1709667195.106,7937.462083990823
1709667195.11,7934.176377555893
1709667195.1139998,7922.799339628142
1709667195.1179998,7922.486415205767
1709667195.122,7936.9032903794405
1709667195.126,7944.748752683253
1709667195.1299999,7946.38043002849
1709667195.1339998,7947.05098236215
1709667195.138,7944.972270127806
1709667195.142,7955.142313854971
1709667195.146,7959.836180190585
1709667195.1499999,7957.6233574895095
1709667195.1539998,7960.842008691074
1709667195.158,7963.635976747987
1709667195.162,7960.842008691074
1709667195.166,7961.601968002555
1709667195.1699998,7967.234607605292
1709667195.1739998,7967.748697727764
1709667195.178,7970.900293695962
1709667195.182,7974.677738508909
1709667195.1859999,7964.686508737387
1709667195.19,7972.286101852192
1709667195.194,7975.013014675738
1709667195.198,7975.3482908425685
1709667195.2020001,7990.39101486099
1709667195.206,7998.884677754007
1709667195.21,7996.023654463727
1709667195.214,7986.367700859035
1709667195.2180002,7981.562075801144
1709667195.2220001,7994.816660263141
1709667195.226,8008.451224380878
1709667195.23,7999.041139965194
1709667195.234,7993.9002387404735
1709667195.2380002,7994.302570140669
1709667195.242,8005.3443319015905
1709667195.246,8013.5027186277775
1709667195.25,8010.149956959482
1709667195.254,8010.462881381855
1709667195.2580001,8014.307381428169
1709667195.262,8014.508547128266
1709667195.266,8022.510471643266
1709667195.27,8022.733989087819
1709667195.274,8022.801044321185
1709667195.2779999,8027.4949106568
1709667195.282,8027.584317634621
1709667195.286,8029.104236257582
1709667195.29,8039.587204407121
1709667195.294,8042.2694137417575
1709667195.298,8036.301497972191
1709667195.302,8034.423951437945
1709667195.306,8034.06632352666
1709667195.31,8041.218881752358
1709667195.314,8046.046858554704
1709667195.318,8045.599823665599
1709667195.322,8050.986594079327
1709667195.326,8058.608538938587
1709667195.33,8058.161504049481
1709667195.3339999,8058.206207538392
1709667195.338,8063.369460507568
1709667195.342,8064.934082619439
1709667195.346,8071.952530378406
1709667195.35,8063.302405274201
1709667195.3539999,8057.714469160375
1709667195.3579998,8059.122629061059
1709667195.362,8059.59201569462
1709667195.366,8067.772754165263
1709667195.37,8071.058460600193
1709667195.3739998,8067.884512887539
1709667195.378,8060.754306406297
1709667195.382,8055.747515648308
1709667195.386,8053.378230736045
1709667195.3899999,8053.154713291492
1709667195.3939998,8047.544425433211
1709667195.398,8045.219844009858
1709667195.402,8050.4501522124
1709667195.406,8055.4122394814785
1709667195.4099998,8054.585224936632
1709667195.4139998,8051.657146412987
1709667195.418,8046.560948677176
1709667195.422,8052.26064351328
1709667195.4259999,8056.708640659886
1709667195.43,8057.513303460277
1709667195.434,8049.0196405672605
1709667195.438,8043.945794575906
1709667195.4420002,8041.062419541171
1709667195.446,8048.907881844984
1709667195.45,8048.729067889341
1709667195.454,8034.803931093685
1709667195.4580002,8026.153805989481
1709667195.4620001,8029.774788591241
1709667195.466,8036.502663672289
1709667195.47,8032.97108804835
1709667195.474,8033.9322130599285
1709667195.4780002,8035.250965982791
1709667195.482,8033.395771193001
1709667195.486,8032.25583222578
1709667195.49,8034.8709863270515
1709667195.494,8035.027448538238
1709667195.4980001,8033.306364215179
1709667195.502,8034.803931093685
1709667195.506,8035.921518316451
1709667195.51,8034.535710160221
1709667195.514,8036.145035761004
1709667195.518,8029.327753702135
1709667195.522,8024.611535622065
1709667195.526,8025.818529822652
1709667195.53,8028.277221712736
1709667195.534,8025.997343778294
1709667195.538,8019.87296579754
1709667195.542,8023.404541421479
1709667195.546,8038.223747995347
1709667195.55,8032.635811881521
1709667195.554,8022.242250709803
1709667195.558,8011.558116860166
1709667195.562,8012.5639453606545
1709667195.566,8016.475500640333
1709667195.57,8019.0235995082385
1709667195.574,8031.629983381032
1709667195.578,8029.104236257582
1709667195.582,8023.851576310584
1709667195.586,8042.180006763936
1709667195.59,8048.036163811227
1709667195.5939999,8045.890396343518
1709667195.5979998,8042.492931186311
1709667195.602,8044.6163469095645
1709667195.606,8052.193588279914
1709667195.61,8056.887454615528
1709667195.6139998,8055.367535992567
1709667195.618,8052.864140613573
1709667195.622,8056.328661004146
1709667195.626,8061.73778316233
1709667195.6299999,8064.732916919342
1709667195.6339998,8061.1119343175815
1709667195.638,8055.54634994821
1709667195.642,8062.922425618462
1709667195.646,8068.555065221199
1709667195.6499999,8064.911730874984
1709667195.6539998,8059.815533139174
1709667195.658,8055.278129014747
1709667195.662,8055.725163903852
1709667195.666,8057.73682090483
1709667195.67,8054.719335403363
1709667195.674,8053.646451669509
1709667195.678,8064.2188267968695
1709667195.6820002,8078.479239759356
1709667195.686,8095.779489967763
1709667195.69,8091.622065499076
1709667195.694,8082.256684572302
1709667195.6980002,8077.942797892428
1709667195.7020001,8074.478277501855
1709667195.706,8078.054556614704
1709667195.71,8082.144925850025
1709667195.714,8078.970978137372
1709667195.7180002,8072.980710623349
1709667195.7220001,8077.607521725598
1709667195.726,8076.355824036101
1709667195.73,8072.5560274786985
1709667195.734,8069.426783254956
1709667195.7380002,8078.747460692819
1709667195.742,8094.952475422916
1709667195.746,8100.808632470207
1709667195.75,8102.887344704551
1709667195.754,8105.100167405626
1709667195.758,8105.591905783643
1709667195.762,8113.549126809732
1709667195.766,8117.192461155947
1709667195.77,8119.360580368112
1709667195.774,8116.633667544565
1709667195.778,8105.122519150081
1709667195.782,8099.422824313978
1709667195.786,8109.570516296687
1709667195.79,8105.480147061366
1709667195.794,8107.961190695905
1709667195.798,8103.2002691269245
1709667195.802,8106.620086028587
1709667195.806,8104.630780772064
1709667195.81,8102.2614958598015
1709667195.814,8096.248876601324
1709667195.818,8084.201286339914
1709667195.822,8086.436460785444
1709667195.826,8101.345074337134
1709667195.83,8099.847507458629
1709667195.8339999,8088.358710808601
1709667195.8379998,8081.854353172106
1709667195.842,8099.0875481471485
1709667195.846,8107.491804062343
1709667195.85,8100.763928981296
1709667195.8539999,8100.2051353699135
1709667195.858,8093.052577144215
1709667195.862,8087.151716608014
1709667195.866,8104.563725538698
1709667195.87,8106.173051139481
1709667195.8739998,8094.617199256087
1709667195.878,8094.594847511631
1709667195.882,8096.740614979341
1709667195.886,8100.540411536743
1709667195.8899999,8098.864030702595
1709667195.8939998,8090.348016065123
1709667195.898,8083.038995628238
1709667195.902,8082.189629338936
1709667195.906,8089.3421875646345
1709667195.91,8084.603617740109
1709667195.914,8080.177972337959
1709667195.918,8075.238236813336
1709667195.9220002,8073.919483890472
1709667195.926,8087.062309630193
1709667195.93,8086.0564811297045
1709667195.934,8087.621103241576
1709667195.9380002,8087.2858270747465
1709667195.9420002,8094.3936818115335
1709667195.946,8090.482126531855
1709667195.95,8084.961245651394
1709667195.954,8089.74451896483
1709667195.9580002,8090.1692021094805
1709667195.9620001,8094.84071670064
1709667195.966,8105.658961017009
1709667195.97,8098.662865002498
1709667195.974,8089.610408498098
1709667195.9780002,8089.073966631171
1709667195.982,8096.003007412316
1709667195.986,8101.657998759509
1709667195.99,8104.831946472163
1709667195.994,8102.328551093167
1709667195.998,8098.796975469229
1709667196.002,8106.597734284132
1709667196.006,8113.504423320821
1709667196.01,8113.146795409536
1709667196.014,8115.381969855067
1709667196.0180001,8110.866917475095
1709667196.022,8113.660885532008
1709667196.026,8121.774568769285
1709667196.03,8122.825100758684
1709667196.034,8119.673504790486
1709667196.038,8115.449025088433
1709667196.042,8114.4655483323995
1709667196.046,8114.934934965961
1709667196.05,8115.22550764388
1709667196.054,8114.554955310221
1709667196.058,8106.083644161659
1709667196.062,8107.558859295709
1709667196.066,8115.001990199326
1709667196.07,8113.817347743196
1709667196.074,8111.760987253308
1709667196.0779998,8106.4859755618545
1709667196.082,8106.888306962051
1709667196.086,8117.907716978517
1709667196.09,8118.064179189704
1709667196.0939999,8113.504423320821
1709667196.098,8110.2410686303465
1709667196.102,8107.022417428782
1709667196.106,8116.723074522385
1709667196.11,8117.9300687229725
1709667196.1139998,8110.50928956381
1709667196.118,8108.005894184816
1709667196.122,8112.185670397958
1709667196.126,8121.483996091366
1709667196.1299999,8113.169147153992
1709667196.1339998,8113.459719831911
1709667196.138,8110.688103519453
1709667196.142,8114.823176243684
1709667196.146,8117.259516389313
1709667196.15,8117.974772211883
1709667196.154,8120.634629802064
1709667196.158,8117.684199533964
1709667196.1620002,8116.32074312219
1709667196.1660001,8120.254650146324
1709667196.17,8118.913545479006
1709667196.174,8123.428597858978
1709667196.1780002,8121.752217024829
1709667196.1820002,8125.1496821820365
1709667196.186,8133.151606697036
1709667196.19,8133.4198276305
1709667196.194,8137.309031165723
1709667196.1980002,8135.811464287218
1709667196.2020001,8137.174920698992
1709667196.206,8145.80269405874
1709667196.21,8148.261385948824
1709667196.214,8150.89889179455
1709667196.2180002,8148.261385948824
1709667196.2220001,8158.252615720346
1709667196.226,8154.966909285416
1709667196.23,8152.485865650877
1709667196.234,8148.574310371198
1709667196.238,8144.774513813796
1709667196.242,8145.847397547651
1709667196.246,8147.970813270905
1709667196.25,8150.049525505248
1709667196.254,8151.435333661478
1709667196.2580001,8145.199196958447
1709667196.262,8144.774513813796
1709667196.266,8155.190426729969
1709667196.27,8161.404211688544
1709667196.274,8154.966909285416
1709667196.278,8153.312880195723
1709667196.282,8155.816275574717
1709667196.286,8164.220531489913
1709667196.29,8168.065031536225
1709667196.294,8164.935787312483
1709667196.298,8155.860979063628
1709667196.302,8161.314804710723
1709667196.306,8174.85996185064
1709667196.31,8178.771517130318
1709667196.314,8177.855095607651
1709667196.3179998,8168.1767902585025
1709667196.322,8169.495543181365
1709667196.326,8175.441107206477
1709667196.33,8177.206895018447
1709667196.3339999,8179.129145041603
1709667196.338,8171.998938560359
1709667196.342,8175.016424061826
1709667196.346,8185.655854422553
1709667196.35,8191.109680069648
1709667196.3539999,8188.04749107927
1709667196.358,8179.754993886351
1709667196.362,8172.825953105206
1709667196.366,8168.936749569983
1709667196.37,8158.073801764704
1709667196.3739998,8154.3857639295775
1709667196.378,8155.548054641254
1709667196.382,8166.701575124452
1709667196.386,8175.083479295192
1709667196.39,8171.037813548782
1709667196.394,8171.060165293237
1709667196.398,8170.702537381952
1709667196.4020002,8172.825953105206
1709667196.4060001,8177.229246762901
1709667196.41,8167.170961758014
1709667196.414,8164.868732079117
1709667196.4180002,8162.991185544871
1709667196.4220002,8157.872636064606
1709667196.426,8159.593720387665
1709667196.43,8161.784191344284
1709667196.434,8159.705479109941
1709667196.4380002,8154.117542996114
1709667196.4420002,8152.016479017316
1709667196.446,8161.784191344284
1709667196.45,8167.036851291282
1709667196.454,8167.595644902664
1709667196.4580002,8167.349775713656
1709667196.4620001,8175.3964037175665
1709667196.466,8187.376938745611
1709667196.47,8193.389558004088
1709667196.474,8193.635427193098
1709667196.478,8190.148555058069
1709667196.482,8194.305979526756
1709667196.486,8202.017331363837
1709667196.49,8201.682055197007
1709667196.494,8202.777290675318
1709667196.4980001,8197.256409794856
1709667196.502,8197.926962128517
1709667196.506,8199.938619129494
1709667196.51,8197.85990689515
1709667196.514,8199.245715051378
1709667196.5180001,8203.201973819969
1709667196.522,8208.365226789145
1709667196.526,8220.882203684116
1709667196.53,8224.3914275636
1709667196.534,8226.604250264674
1709667196.538,8225.732532230919
1709667196.542,8231.633392767118
1709667196.546,8241.177587649536
1709667196.55,8230.24758461089
1709667196.554,8223.162081618557
1709667196.5579998,8221.396293806589
1709667196.562,8221.284535084313
1709667196.566,8226.738360731408
1709667196.57,8224.927869430527
1709667196.574,8226.201918864479
1709667196.578,8226.87247119814
1709667196.582,8232.05807591177
1709667196.586,8237.713067258963
1709667196.59,8236.81899748075
1709667196.5939999,8232.415703823055
1709667196.598,8226.045456653292
1709667196.602,8222.20095660698
1709667196.606,8225.218442108446
1709667196.61,8225.53136653082
1709667196.6139998,8231.566337533754
1709667196.618,8226.112511886658
1709667196.622,8225.665476997552
1709667196.626,8227.833596209717
1709667196.63,8226.62660200913
