timestamp,ch1
1707820527.123,7107.050073987255
1707820527.1269999,7100.210440183931
1707820527.1309998,7103.294980918763
1707820527.135,7102.870297774112
1707820527.139,7106.178355953498
1707820527.143,7103.518498363316
1707820527.147,7098.936390749978
1707820527.151,7094.756614536836
1707820527.155,7091.82853601319
1707820527.1590002,7104.814899541724
1707820527.163,7100.009274483833
1707820527.167,7095.762443037324
1707820527.171,7104.7925477972685
1707820527.1750002,7107.765329809825
1707820527.1790001,7102.2668006738195
1707820527.183,7098.712873305425
1707820527.187,7095.158945937032
1707820527.191,7087.469945844406
1707820527.1950002,7082.418451597507
1707820527.1990001,7085.726509776892
1707820527.203,7084.11718417611
1707820527.207,7078.596303295649
1707820527.211,7080.406794596529
1707820527.2150002,7080.943236463456
1707820527.219,7077.992806195356
1707820527.223,7074.237713126864
1707820527.227,7075.914093961012
1707820527.231,7077.836343984169
1707820527.235,7077.948102706445
1707820527.239,7082.083175430677
1707820527.243,7081.300864374741
1707820527.247,7073.58951253766
1707820527.251,7067.5768932791825
1707820527.255,7072.226056125886
1707820527.259,7070.057936913721
1707820527.263,7063.687689743959
1707820527.267,7053.160018105509
1707820527.271,7049.829608181669
1707820527.275,7050.947195404434
1707820527.279,7056.289262329253
1707820527.283,7051.39423029354
1707820527.287,7052.86944542759
1707820527.291,7052.243596582842
1707820527.295,7049.6731459704815
1707820527.299,7042.922919144979
1707820527.303,7044.465189512395
1707820527.307,7047.057991869211
1707820527.3109999,7050.075477370678
1707820527.3149998,7047.259157569309
1707820527.319,7048.376744792074
1707820527.323,7046.923881402479
1707820527.327,7047.34856454713
1707820527.3309999,7043.1017331006215
1707820527.335,7041.671221455482
1707820527.339,7037.714962686892
1707820527.343,7030.5400527167385
1707820527.347,7026.6061456926045
1707820527.3509998,7016.346694987619
1707820527.355,7004.902601826501
1707820527.359,7008.456529194896
1707820527.363,7010.714055384881
1707820527.3669999,7001.14750875801
1707820527.3709998,6993.167935987465
1707820527.375,6987.691758595915
1707820527.379,6987.62470336255
1707820527.383,6982.752023071293
1707820527.387,6976.6499968349935
1707820527.391,6967.306967652675
1707820527.395,6966.56936008565
1707820527.3990002,6975.554761356683
1707820527.403,6973.207828188876
1707820527.407,6969.452735120384
1707820527.411,6968.335147897619
1707820527.4150002,6967.396374630496
1707820527.4190001,6968.536313597717
1707820527.423,6966.099973452088
1707820527.427,6964.334185640119
1707820527.431,6960.154409426977
1707820527.4350002,6956.198150658388
1707820527.4390001,6961.584921072116
1707820527.443,6960.579092571627
1707820527.447,6963.976557728834
1707820527.451,6963.551874584184
1707820527.4550002,6962.0990111945885
1707820527.459,6964.490647851307
1707820527.463,6961.584921072116
1707820527.467,6959.5732640711385
1707820527.471,6956.33226112512
1707820527.475,6951.928967467424
1707820527.479,6957.248682647787
1707820527.483,6957.360441370063
1707820527.487,6954.119438424044
1707820527.491,6960.646147804993
1707820527.4950001,6958.612139059561
1707820527.499,6954.56647331315
1707820527.503,6956.913406480958
1707820527.507,6956.734592525315
1707820527.511,6949.8279034886245
1707820527.515,6941.624813273527
1707820527.519,6946.296327864687
1707820527.523,6949.6490895329825
1707820527.527,6953.381830857019
1707820527.531,6945.692830764393
1707820527.535,6944.128208652522
1707820527.539,6934.584013770105
1707820527.543,6923.65401073146
1707820527.547,6921.307077563653
1707820527.5509999,6921.150615352466
1707820527.5549998,6923.385789797997
1707820527.559,6943.211787129854
1707820527.563,6954.097086679589
1707820527.567,6952.197188400887
1707820527.5709999,6942.295365607187
1707820527.575,6937.690906249393
1707820527.579,6941.602461529072
1707820527.583,6940.931909195413
1707820527.587,6937.914423693946
1707820527.5909998,6928.951374167368
1707820527.595,6912.813414670636
1707820527.599,6909.393597768974
1707820527.603,6902.755129665748
1707820527.6069999,6890.841649871069
1707820527.6109998,6888.293551003165
1707820527.615,6895.826088884603
1707820527.619,6893.322693505609
1707820527.623,6893.881487116992
1707820527.627,6880.4480886993515
1707820527.631,6865.539475147662
1707820527.635,6866.165323992411
1707820527.6390002,6873.474344429296
1707820527.6430001,6881.699786388849
1707820527.647,6896.429585984896
1707820527.651,6913.036932115189
1707820527.6550002,6918.468406017829
1707820527.6590002,6921.597650241572
1707820527.663,6921.687057219393
1707820527.667,6921.307077563653
1707820527.671,6921.374132797019
1707820527.6750002,6928.236118344798
1707820527.6790001,6941.557758040161
1707820527.683,6942.340069096097
1707820527.687,6946.832769731614
1707820527.691,6950.140827910999
1707820527.6950002,6942.027144673722
1707820527.6990001,6944.329374352619
1707820527.703,6949.693793021893
1707820527.707,6955.795819258192
1707820527.711,6954.208845401865
1707820527.715,6952.018374445245
1707820527.719,6954.5217698242395
1707820527.723,6948.799723243681
1707820527.727,6938.160292882954
1707820527.731,6929.979554412313
1707820527.7350001,6927.27499333322
1707820527.739,6933.42172305843
1707820527.743,6938.18264462741
1707820527.747,6934.1593306254545
1707820527.751,6932.214728857843
1707820527.755,6939.032010916711
1707820527.759,6948.151522654477
1707820527.763,6948.75501975477
1707820527.767,6947.23510113181
1707820527.771,6947.682136020915
1707820527.775,6946.2516243757755
1707820527.779,6942.228310373821
1707820527.783,6932.1029701355665
1707820527.787,6929.979554412313
1707820527.791,6921.84351943058
1707820527.7949998,6911.137033836489
1707820527.799,6914.355685038053
1707820527.803,6912.6122489705385
1707820527.807,6903.000998854756
1707820527.8109999,6897.725987163304
1707820527.815,6894.909667361935
1707820527.819,6895.066129573122
1707820527.823,6899.201202297355
1707820527.827,6899.4023679974525
1707820527.8309999,6894.864963873025
1707820527.835,6893.590914439073
1707820527.839,6899.447071486363
1707820527.843,6899.983513353291
1707820527.847,6900.296437775664
1707820527.8509998,6897.2342487852875
1707820527.855,6893.121527805511
1707820527.859,6891.512202204729
1707820527.863,6887.444184713863
1707820527.867,6883.644388156461
1707820527.871,6881.275103244198
1707820527.875,6873.9884345517685
1707820527.8790002,6876.670643886405
1707820527.8830001,6875.642463641461
1707820527.887,6872.848495584548
1707820527.891,6865.762992592215
1707820527.8950002,6862.5443413906505
1707820527.8990002,6860.063297756112
1707820527.903,6858.342213433053
1707820527.907,6859.5492076336395
1707820527.911,6861.471457656796
1707820527.9150002,6857.224626210288
1707820527.9190001,6858.051640755134
1707820527.923,6843.59006209255
1707820527.927,6834.582309077062
1707820527.931,6830.0225532081795
1707820527.9350002,6834.671716054883
1707820527.9390001,6837.443332367341
1707820527.943,6837.979774234268
1707820527.947,6835.096399199534
1707820527.951,6827.250936895721
1707820527.955,6815.851547223515
1707820527.959,6814.77866348966
1707820527.963,6821.886518226447
1707820527.967,6833.509425343207
1707820527.971,6834.291736399143
1707820527.9750001,6828.077951440568
1707820527.979,6827.630916551461
1707820527.983,6828.279117140665
1707820527.987,6828.413227607397
1707820527.991,6824.300506627621
1707820527.9950001,6824.0993409275225
1707820527.999,6832.056561953612
1707820528.003,6832.458893353808
1707820528.007,6830.000201463724
1707820528.011,6825.865128739492
1707820528.015,6829.977849719268
1707820528.019,6836.526910844674
1707820528.023,6842.695992314339
1707820528.027,6845.869940026992
1707820528.031,6854.743582575748
1707820528.0349998,6858.07399249959
1707820528.039,6866.232379225777
1707820528.043,6869.942768805357
1707820528.047,6876.424774697397
1707820528.0509999,6879.464611943318
1707820528.055,6883.420870711908
1707820528.059,6885.4325277128855
1707820528.063,6885.477231201796
1707820528.067,6886.147783535455
1707820528.0709999,6888.673530658905
1707820528.075,6894.574391195106
1707820528.079,6903.090405832578
1707820528.083,6903.470385488318
1707820528.087,6899.4023679974525
1707820528.0909998,6903.068054088123
1707820528.095,6909.572411724617
1707820528.099,6916.836728672592
1707820528.103,6923.206975842354
1707820528.107,6929.1078363785555
1707820528.111,6935.321621337131
1707820528.115,6939.4343423169075
1707820528.1190002,6947.1903976428985
1707820528.1230001,6947.637432532005
1707820528.127,6955.080563435622
1707820528.131,6964.0436129622
1707820528.1350002,6970.056232220678
1707820528.1390002,6972.112592710566
1707820528.1430001,6979.488668380817
1707820528.147,6980.315682925664
1707820528.151,6973.3642904000635
1707820528.1550002,6973.5431043557055
1707820528.1590002,6990.19515397491
1707820528.163,6999.202906990398
1707820528.167,7005.304933226697
1707820528.171,7001.773357602759
1707820528.1750002,7002.443909936418
1707820528.1790001,7007.428348949951
1707820528.183,7020.392360734029
1707820528.187,7024.929764858457
1707820528.191,7023.409846235496
1707820528.195,7018.537165944239
1707820528.1990001,7028.416636993485
1707820528.203,7035.0104016078
1707820528.207,7034.384552763052
1707820528.211,7036.306802786208
1707820528.2150002,7038.743142931837
1707820528.219,7046.834474424658
1707820528.223,7052.78003844977
1707820528.227,7057.406849552018
1707820528.231,7058.658547241515
1707820528.2350001,7058.546788519238
1707820528.239,7069.901474702535
1707820528.243,7069.879122958079
1707820528.247,7074.416527082507
1707820528.251,7078.372785851096
1707820528.255,7078.506896317827
1707820528.259,7083.468983586906
1707820528.263,7082.910189975523
1707820528.267,7084.452460342939
1707820528.271,7081.859657986124
1707820528.2749999,7080.11622191861
1707820528.279,7089.012216211822
1707820528.283,7085.25712314333
1707820528.287,7076.048204427744
1707820528.291,7076.964625950412
1707820528.295,7079.915056218512
1707820528.299,7085.435937098973
1707820528.303,7095.6953878039585
1707820528.307,7101.171565195509
1707820528.3109999,7099.115204705621
1707820528.315,7096.321236648708
1707820528.319,7114.135576979587
1707820528.323,7116.616620614126
1707820528.327,7109.329951921696
1707820528.3309999,7107.3182949207185
1707820528.335,7100.16573669502
1707820528.339,7098.31054190523
1707820528.343,7101.909172762535
1707820528.347,7101.059806473232
1707820528.3509998,7104.099643719154
1707820528.3549998,7102.825594285202
1707820528.359,7112.101568234154
1707820528.363,7111.2522019448525
1707820528.3669999,7105.038416986277
1707820528.3709998,7103.250277429853
1707820528.375,7111.810995556235
1707820528.379,7112.973286267911
1707820528.383,7110.916925778023
1707820528.3869998,7109.307600177241
1707820528.3909998,7105.507803619838
1707820528.395,7104.546678608261
1707820528.399,7121.779873583302
1707820528.4029999,7123.277440461808
1707820528.4069998,7125.736132351892
1707820528.4109998,7124.864414318135
1707820528.415,7130.228832987408
1707820528.419,7128.954783553456
1707820528.4229999,7128.999487042366
1707820528.427,7130.474702176417
1707820528.431,7130.631164387604
1707820528.435,7136.040286545788
1707820528.4390001,7145.629184917115
1707820528.443,7148.55726344076
1707820528.447,7158.906121123568
1707820528.451,7175.155839342576
1707820528.4550002,7184.767089458357
1707820528.459,7193.037234906821
1707820528.463,7209.644581037114
1707820528.467,7220.038142208832
1707820528.471,7225.961354489488
1707820528.4750001,7229.71644755798
1707820528.479,7245.38502042115
1707820528.483,7252.805799580312
1707820528.487,7257.477314171471
1707820528.491,7262.931139818566
1707820528.4950001,7265.635700897658
1707820528.499,7265.412183453105
1707820528.503,7264.205189252519
1707820528.507,7266.306253231318
1707820528.511,7273.190590523553
1707820528.5149999,7275.246951013441
1707820528.519,7286.668692430102
1707820528.523,7285.975788351988
1707820528.527,7289.932047120577
1707820528.531,7293.5083262334265
1707820528.535,7297.933971635577
1707820528.539,7302.694893204558
1707820528.543,7310.227431085996
1707820528.547,7312.999047398454
1707820528.5509999,7307.9475531515545
1707820528.555,7304.415977527617
1707820528.559,7312.619067742714
1707820528.563,7314.474262532504
1707820528.567,7317.268230589418
1707820528.5709999,7323.057332403342
1707820528.575,7337.183634899096
1707820528.579,7344.850283247267
1707820528.583,7349.5665013273365
1707820528.587,7368.319614925339
1707820528.5909998,7388.503240168481
1707820528.5949998,7400.7519961299895
1707820528.599,7418.119301571764
1707820528.603,7434.123150601763
1707820528.6069999,7446.126037374263
1707820528.6109998,7456.340784590338
1707820528.615,7466.33201436186
1707820528.619,7463.71686026059
1707820528.623,7455.111438645296
1707820528.6269999,7453.613871766791
1707820528.6309998,7447.511845530492
1707820528.635,7441.812150694389
1707820528.639,7441.499226272014
1707820528.643,7432.603231978802
1707820528.6469998,7422.030856851442
1707820528.6509998,7407.211650277573
1707820528.655,7401.377844974738
1707820528.659,7402.316618241861
1707820528.6629999,7404.440033965116
1707820528.667,7388.391481446205
1707820528.671,7371.247693448984
1707820528.675,7356.137914197197
1707820528.6790001,7352.516931595437
1707820528.683,7350.907605994655
1707820528.687,7351.26523390594
1707820528.691,7358.618957831736
1707820528.6950002,7374.868676050744
1707820528.6990001,7390.984283803021
1707820528.703,7386.335120956317
1707820528.707,7389.397309946694
1707820528.711,7393.040644292909
1707820528.7150002,7397.019254805953
1707820528.719,7409.402121234193
1707820528.723,7423.796644663411
1707820528.727,7433.497301757015
1707820528.731,7441.342764060827
1707820528.7350001,7446.818941452378
1707820528.739,7452.652746755212
1707820528.743,7464.119191660785
1707820528.747,7475.4738778440815
1707820528.751,7488.370834394794
1707820528.7549999,7495.00930249802
1707820528.759,7502.541840379458
1707820528.763,7503.726482835589
1707820528.767,7506.855727059332
1707820528.771,7505.112290991819
1707820528.775,7504.084110746874
1707820528.779,7506.252229959039
1707820528.783,7509.381474182782
1707820528.787,7510.34259919436
1707820528.791,7507.325113692894
1707820528.795,7501.893639790254
1707820528.799,7511.7731108395
1707820528.803,7516.4446254306595
1707820528.807,7523.463073189626
1707820528.8109999,7528.291049991972
1707820528.815,7529.833320359388
1707820528.819,7533.25313726105
1707820528.823,7535.197739028662
1707820528.827,7527.106407535841
1707820528.8309999,7519.7303318655895
1707820528.8349998,7516.288163219472
1707820528.839,7517.875137075799
1707820528.843,7506.140471236762
1707820528.847,7502.117157234808
1707820528.8509998,7496.931552521176
1707820528.855,7496.90920077672
1707820528.859,7497.356235665827
1707820528.863,7498.607933355324
1707820528.8669999,7497.155069965729
1707820528.8709998,7491.00834024052
1707820528.875,7486.135659949263
1707820528.879,7486.515639605002
1707820528.883,7488.303779161428
1707820528.8869998,7483.207581425618
1707820528.8909998,7484.414575626204
1707820528.895,7491.343616407349
1707820528.899,7496.48451763207
1707820528.9029999,7490.091918717852
1707820528.907,7483.207581425618
1707820528.911,7475.38447086626
1707820528.915,7472.6575580427125
1707820528.9190001,7480.994758724542
1707820528.923,7474.736270277056
1707820528.927,7473.752793521023
1707820528.931,7470.064755685897
1707820528.9350002,7465.169723650185
1707820528.9390001,7465.52735156147
1707820528.943,7466.466124828592
1707820528.947,7458.531255546958
1707820528.951,7443.063848383886
1707820528.9550002,7432.513825000981
1707820528.959,7435.285441313439
1707820528.963,7432.111493600785
1707820528.967,7427.842310409822
1707820528.971,7422.254374295995
1707820528.9750001,7423.014333607475
1707820528.979,7426.680019698146
1707820528.983,7430.658630211191
1707820528.987,7428.356400532294
1707820528.991,7423.103740585297
1707820528.995,7416.219403293062
1707820528.999,7425.025990608453
1707820529.003,7428.244641810017
1707820529.007,7430.815092422377
1707820529.011,7424.400141763705
1707820529.015,7418.342819016317
1707820529.019,7412.933696858132
1707820529.023,7405.490565954515
1707820529.027,7405.825842121344
1707820529.031,7407.412815977671
1707820529.035,7400.483775196526
1707820529.039,7406.541097943914
1707820529.043,7398.516821684459
1707820529.047,7389.933751813621
1707820529.0509999,7387.765632601457
1707820529.055,7394.314693726861
1707820529.059,7392.75007161499
1707820529.063,7390.17962100263
1707820529.067,7393.487679182015
1707820529.0709999,7387.787984345911
1707820529.0749998,7386.469231423049
1707820529.079,7390.313731469361
1707820529.083,7388.07855702383
1707820529.087,7397.779214117434
1707820529.0909998,7402.875411853244
1707820529.095,7416.8899556267215
1707820529.099,7422.991981863021
1707820529.103,7415.057112581386
1707820529.1069999,7411.480833468537
1707820529.1109998,7410.027970078942
1707820529.115,7418.253412038495
1707820529.119,7431.463293011581
1707820529.123,7439.554624504402
1707820529.1269999,7437.14063610323
1707820529.1309998,7437.364153547783
1707820529.135,7441.879205927755
1707820529.139,7447.444790297126
1707820529.143,7448.540025775436
1707820529.147,7447.690659486135
1707820529.151,7447.981232164054
1707820529.155,7452.764505477489
1707820529.1590002,7462.062831170897
1707820529.163,7459.604139280813
1707820529.167,7462.711031760101
1707820529.171,7468.209560896106
1707820529.1750002,7479.005453468019
1707820529.1790001,7488.750814050533
1707820529.183,7501.290142689961
1707820529.187,7514.209450985129
1707820529.191,7517.58456439788
1707820529.1950002,7520.825567343899
1707820529.1990001,7525.25121274605
1707820529.203,7509.716750349611
1707820529.207,7494.7857850534665
1707820529.211,7486.9179710051985
1707820529.2150002,7484.056947714919
1707820529.219,7480.771241279989
1707820529.223,7479.072508701385
1707820529.227,7475.33976737735
1707820529.231,7470.33297661936
1707820529.235,7465.52735156147
1707820529.239,7477.038499955953
1707820529.243,7482.961712236609
1707820529.247,7478.580770323369
1707820529.251,7473.082241187363
1707820529.255,7474.088069687852
1707820529.259,7480.704186046623
1707820529.263,7485.062776215408
1707820529.267,7486.426232627182
1707820529.271,7479.072508701385
1707820529.275,7473.57397956538
1707820529.279,7480.391261624249
1707820529.283,7477.641997056246
1707820529.287,7482.67113955869
1707820529.291,7480.458316857615
1707820529.295,7476.233837155562
1707820529.299,7478.245494156539
1707820529.303,7483.900485503732
1707820529.307,7490.226029184584
1707820529.3109999,7489.823697784388
1707820529.3149998,7489.421366384193
1707820529.319,7493.690549575156
1707820529.323,7488.415537883704
1707820529.327,7482.9840639810645
1707820529.3309999,7482.201752925129
1707820529.335,7479.7654127795
1707820529.339,7480.659482557712
1707820529.343,7476.502058089025
1707820529.347,7470.176514408174
1707820529.3509998,7459.939415447643
1707820529.355,7456.944281690631
1707820529.359,7463.962729449598
1707820529.363,7464.543874805436
1707820529.3669999,7461.57109279288
1707820529.3709998,7465.303834116917
1707820529.375,7465.661462028202
1707820529.379,7460.43115382566
1707820529.383,7464.052136427419
1707820529.387,7462.934549204654
1707820529.391,7460.051174169919
1707820529.395,7466.019089939487
1707820529.3990002,7474.803325510422
1707820529.403,7476.546761577936
1707820529.407,7477.57494182288
1707820529.411,7481.866476758299
1707820529.4150002,7488.996683239542
1707820529.4190001,7491.298912918439
1707820529.423,7482.2241046695835
1707820529.427,7473.462220843104
1707820529.431,7470.489438830547
1707820529.4350002,7476.345595877839
1707820529.4390001,7479.944226735142
1707820529.443,7474.848028999332
1707820529.447,7475.451526099626
1707820529.451,7473.976310965576
1707820529.4550002,7477.7090522896115
1707820529.459,7480.503020346525
1707820529.463,7484.682796559668
1707820529.467,7481.218276169095
1707820529.471,7486.001549482531
1707820529.475,7498.093843232852
1707820529.479,7518.590392898369
1707820529.483,7525.810006357433
1707820529.487,7526.771131369011
1707820529.491,7534.549538439458
1707820529.4950001,7540.405695486748
1707820529.499,7546.418314745226
1707820529.503,7545.814817644932
1707820529.507,7548.295861279472
1707820529.511,7550.39692525827
1707820529.515,7550.6651461917345
1707820529.519,7563.204474831162
1707820529.523,7579.856524450365
1707820529.527,7587.187896631706
1707820529.531,7584.460983808159
1707820529.535,7581.331739584415
1707820529.539,7580.0129866615525
1707820529.543,7584.192762874694
1707820529.547,7584.349225085882
1707820529.5509999,7576.21319010415
1707820529.5549998,7577.733108727111
1707820529.559,7583.723376241133
1707820529.563,7575.050899392474
1707820529.567,7561.773963186021
1707820529.5709999,7548.184102557195
1707820529.575,7545.881872878298
1707820529.579,7540.8080268869435
1707820529.583,7529.9450790816645
1707820529.587,7507.660389859723
1707820529.5909998,7498.160898466218
1707820529.595,7498.473822888592
1707820529.599,7507.101596248341
1707820529.603,7505.089939247363
1707820529.6069999,7502.9441717796535
1707820529.6109998,7498.809099055422
1707820529.615,7493.154107708229
1707820529.619,7489.600180339835
1707820529.623,7484.906314004221
1707820529.627,7485.91214250471
1707820529.631,7484.056947714919
1707820529.635,7481.262979658006
1707820529.6390002,7479.273674401484
1707820529.6430001,7475.33976737735
1707820529.647,7468.835409740855
1707820529.651,7462.018127681987
1707820529.6550002,7457.480723557559
1707820529.6590002,7458.9782904360645
1707820529.663,7463.247473627028
1707820529.667,7464.6779852721675
1707820529.671,7463.135714904752
1707820529.6750002,7458.866531713788
1707820529.6790001,7465.415592839193
1707820529.683,7466.019089939487
1707820529.687,7463.940377705143
1707820529.691,7456.586653779346
1707820529.6950002,7453.9267961891655
1707820529.6990001,7450.328165331861
1707820529.703,7445.276671084961
1707820529.707,7436.872415169766
1707820529.711,7421.9414498736205
1707820529.715,7414.7218364145565
1707820529.719,7426.054170853397
1707820529.723,7424.400141763705
1707820529.727,7419.70627542809
1707820529.731,7415.101816070297
1707820529.7350001,7399.075615295842
1707820529.739,7389.643179135702
1707820529.743,7384.36816744425
1707820529.747,7382.535324398915
1707820529.751,7388.570295401847
1707820529.755,7393.8229553488445
1707820529.759,7407.055188066386
1707820529.763,7400.684940896624
1707820529.767,7394.337045471317
1707820529.771,7399.477946696037
1707820529.775,7401.020217063453
1707820529.779,7402.294266497406
1707820529.783,7408.575106689347
1707820529.787,7417.8287288938445
1707820529.791,7421.874394640255
1707820529.7949998,7417.158176560185
1707820529.799,7418.409874249683
1707820529.803,7415.146519559207
1707820529.807,7413.447786980604
1707820529.8109999,7407.524574699948
1707820529.815,7403.210688020074
1707820529.819,7402.338969986316
1707820529.823,7396.125185027741
1707820529.827,7385.12812675573
1707820529.8309999,7371.806487060367
1707820529.835,7360.5412078548925
1707820529.839,7364.095135223286
1707820529.843,7352.271062406428
1707820529.847,7346.236091403496
1707820529.8509998,7350.728792039013
1707820529.855,7351.220530417029
1707820529.859,7355.243844418985
1707820529.863,7361.50233286647
1707820529.867,7365.168018957141
1707820529.871,7366.620882346736
1707820529.875,7364.497466623482
1707820529.8790002,7368.274911436429
1707820529.8830001,7364.251597434473
1707820529.887,7370.443030648593
1707820529.891,7363.357527656261
1707820529.8950002,7355.534417096904
1707820529.8990002,7350.572329827825
1707820529.903,7348.851245504767
1707820529.907,7347.286623392895
1707820529.911,7346.660774548147
1707820529.9150002,7336.200158143063
1707820529.9190001,7341.363411112239
1707820529.923,7340.044658189376
1707820529.927,7337.608318043747
1707820529.931,7338.8823674776995
1707820529.9350002,7342.190425657085
1707820529.9390001,7345.610242558747
1707820529.943,7349.499446093971
1707820529.947,7359.468324121038
1707820529.951,7362.798734044878
1707820529.955,7368.74429806999
1707820529.959,7369.928940526122
1707820529.963,7368.431373647616
1707820529.967,7364.899798023677
1707820529.971,7360.36239389925
1707820529.9750001,7366.911455024655
1707820529.979,7371.627673104725
1707820529.983,7375.226303962029
1707820529.987,7376.343891184794
1707820529.991,7371.851190549278
1707820529.9950001,7368.319614925339
1707820529.999,7380.74718484249
1707820530.003,7379.897818553188
1707820530.007,7378.109678996763
1707820530.011,7378.4449551635935
1707820530.015,7377.014443518454
1707820530.019,7376.165077229152
1707820530.023,7373.594626616791
1707820530.027,7370.241864948495
1707820530.031,7366.464420135549
1707820530.0349998,7361.927016011121
1707820530.039,7361.815257288845
1707820530.043,7358.328385153817
1707820530.047,7361.748202055479
1707820530.0509999,7358.283681664906
1707820530.055,7357.903702009166
1707820530.059,7356.629652575213
1707820530.063,7350.8852542502
1707820530.067,7349.79001877189
1707820530.0709999,7349.499446093971
1707820530.075,7357.590777586792
1707820530.079,7365.950330013076
1707820530.083,7363.31282416735
1707820530.087,7359.669489821135
1707820530.0909998,7359.64713807668
1707820530.095,7357.121390953231
1707820530.099,7358.618957831736
1707820530.103,7358.909530509655
1707820530.107,7359.445972376582
1707820530.111,7350.907605994655
1707820530.115,7340.514044822937
1707820530.1190002,7345.386725114194
1707820530.1230001,7344.559710569348
1707820530.127,7341.45281809006
1707820530.131,7342.59275705728
1707820530.1350002,7346.593719314781
1707820530.1390002,7349.432390860605
1707820530.1430001,7352.516931595437
1707820530.147,7355.6685275636355
1707820530.151,7359.334213654306
1707820530.1550002,7354.707402552057
1707820530.1590002,7362.910492767155
1707820530.163,7364.0057282454645
1707820530.167,7370.398327159683
1707820530.171,7374.265178950451
1707820530.1750002,7377.439126663105
1707820530.1790001,7382.870600565744
1707820530.183,7384.5469813998925
1707820530.187,7386.715100612057
1707820530.191,7386.648045378691
1707820530.195,7382.825897076834
1707820530.1990001,7386.849211078788
1707820530.203,7389.50906866897
1707820530.207,7393.241809993006
1707820530.211,7394.828783849333
1707820530.2150002,7391.923057070144
1707820530.219,7391.0066355474755
1707820530.223,7392.928885570632
1707820530.227,7393.331216970828
1707820530.231,7390.22432449154
1707820530.2350001,7387.810336090367
1707820530.239,7400.37201647425
1707820530.243,7401.958990330576
1707820530.247,7391.856001836777
1707820530.251,7383.921132555143
1707820530.255,7380.009577275465
1707820530.259,7375.494524895493
1707820530.263,7361.636443333202
1707820530.267,7359.289510165395
1707820530.271,7356.428486875116
1707820530.2749999,7351.309937394851
1707820530.279,7351.466399606037
1707820530.283,7346.146684425675
1707820530.287,7336.066047676331
1707820530.291,7332.087437163286
1707820530.295,7330.075780162309
1707820530.299,7323.347905081261
1707820530.303,7318.49757653446
1707820530.307,7315.5247945219035
1707820530.3109999,7307.835794429278
1707820530.315,7299.7891664253675
1707820530.319,7303.521907749404
1707820530.323,7301.264381559418
1707820530.327,7299.051558858342
1707820530.3309999,7296.235239056974
1707820530.335,7296.883439646178
1707820530.339,7294.804727411834
1707820530.343,7292.5695529663035
1707820530.347,7284.947608107043
1707820530.3509998,7276.968035336499
1707820530.3549998,7276.275131258385
1707820530.359,7282.913599361611
1707820530.363,7278.622064426192
1707820530.3669999,7274.084660301764
1707820530.3709998,7269.3237387327845
1707820530.375,7269.748421877435
1707820530.379,7276.968035336499
1707820530.383,7275.045785313343
1707820530.3869998,7277.616235925703
1707820530.3909998,7274.084660301764
1707820530.395,7273.279997501373
1707820530.399,7276.118669047198
1707820530.4029999,7272.229465511974
1707820530.4069998,7270.463677700005
1707820530.4109998,7273.503514945926
1707820530.415,7278.018567325898
1707820530.419,7280.901942360633
1707820530.4229999,7282.466564472505
1707820530.427,7282.064233072309
1707820530.431,7279.985520837966
1707820530.435,7281.237218527463
1707820530.4390001,7283.807669139823
1707820530.443,7283.561799950815
1707820530.447,7283.2935790173515
1707820530.451,7286.869858130201
1707820530.4550002,7287.16043080812
1707820530.459,7288.143907564153
1707820530.463,7286.199305796541
1707820530.467,7284.187648795563
1707820530.471,7281.304273760828
1707820530.4750001,7275.425764969083
1707820530.479,7284.791145895857
1707820530.483,7287.6968726750465
1707820530.487,7287.294541274851
1707820530.491,7283.181820295074
1707820530.4950001,7284.612331940214
1707820530.499,7288.769756408901
1707820530.503,7294.022416355899
1707820530.507,7298.202192569041
1707820530.511,7296.68227394608
1707820530.5149999,7290.200268054041
1707820530.519,7294.469451245004
1707820530.523,7294.178878567086
1707820530.527,7294.782375667379
1707820530.531,7292.3907390106615
1707820530.535,7287.473355230493
1707820530.539,7286.422823241094
1707820530.543,7284.902904618133
1707820530.547,7277.571532436792
1707820530.5509999,7273.704680646024
1707820530.555,7270.4413259555495
1707820530.559,7279.8290586267785
1707820530.563,7271.737727133957
1707820530.567,7265.076907286276
1707820530.5709999,7264.6298723971695
1707820530.575,7263.825209596778
1707820530.579,7263.9816718079655
1707820530.583,7258.48314267196
1707820530.587,7254.281014714363
1707820530.5909998,7252.939910047044
1707820530.5949998,7254.124552503175
1707820530.599,7258.5278461608705
1707820530.603,7258.10316301622
1707820530.6069999,7258.729011860969
1707820530.6109998,7258.281976971863
1707820530.615,7257.544369404837
1707820530.619,7254.660994370102
1707820530.623,7249.989479778944
1707820530.6269999,7245.630889610159
1707820530.6309998,7245.7873518213455
1707820530.635,7243.194549464531
1707820530.639,7247.776657077869
1707820530.643,7243.708639587002
1707820530.6469998,7243.753343075913
1707820530.6509998,7248.871892556178
1707820530.655,7241.182892463553
1707820530.659,7238.746552317924
1707820530.6629999,7239.931194774055
1707820530.667,7242.6134041086925
1707820530.671,7244.28978494284
1707820530.675,7244.580357620759
1707820530.6790001,7252.224654224474
1707820530.683,7252.559930391304
1707820530.687,7254.48218041446
1707820530.691,7255.465657170494
1707820530.6950002,7256.560892648804
1707820530.6990001,7256.270319970885
1707820530.703,7252.559930391304
1707820530.707,7249.095410000731
1707820530.711,7250.6600321126025
